#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_4.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 289.787  0.0690598 3.28929 302.757  0.0782163 3.16246 287.652  0.0792846 3.23663 297.614  0.0833135 3.2064 294.39  0.0815563 3.20532 288.686  0.0828621 3.21768 298.52  0.0849505 3.12054 291.625  0.087622 3.19603 292.757  0.0858901 3.14544 296.556  0.0920829 3.09758 295.474  0.0947561 3.10255 296.645  0.0872351 2.90106 290.756  0.10265 3.0575 295.536  0.102811 3.05624 288.727  0.0929903 3.17241 
14 18 283.382  0.0661989 3.10807 294.671  0.0796658 3.36111 283.399  0.0794075 3.20868 292.718  0.0769354 2.98808 282.312  0.0787354 3.07515 290.549  0.0811791 3.07563 292.889  0.0850381 3.19978 291.045  0.0856249 3.12421 292.376  0.0861284 3.00057 287.211  0.089645 2.97153 288.085  0.0901226 3.06867 285.324  0.09609 3.30292 292.158  0.0980951 3.11701 287.529  0.0987619 3.00604 284.449  0.0913845 3.14015 
14 19 287.356  0.0643822 3.06152 283.358  0.0762304 3.07199 282.845  0.0755483 3.08196 292.094  0.0736312 2.80604 296.17  0.0780691 2.94679 291.932  0.0799362 2.95477 283.612  0.0810536 3.0055 282.613  0.0798988 2.90153 283.02  0.085108 3.03237 293.702  0.0908909 3.06364 286.779  0.0883425 2.97846 288.503  0.0864915 2.91461 285.308  0.0909432 2.96611 290.259  0.094689 3.01482 288.03  0.0819444 3.06871 
14 20 284.354  0.066061 3.09956 291.665  0.076755 3.17032 286.874  0.076731 3.19965 293.125  0.0775815 3.10285 281.958  0.0784363 3.07957 287.434  0.0825834 2.99563 286.724  0.0759124 2.86865 284.042  0.082513 3.02525 287.997  0.0850565 3.01265 292.74  0.0938939 3.19229 283.768  0.0965548 3.24911 293.399  0.0954092 2.94305 284.646  0.0985643 3.06315 292.633  0.0972745 2.98311 294.247  0.0861808 3.15476 
14 21 273.537  0.0654272 3.25414 287.178  0.0797086 3.34284 280.596  0.0788516 3.21716 282.605  0.078264 3.00753 280.668  0.0793624 3.26666 281.695  0.0819191 3.15556 288.61  0.0838307 3.18553 279.734  0.0893428 3.15509 275.2  0.0921542 3.22765 278.643  0.093758 3.19709 283.696  0.0973278 3.27 283.381  0.0939422 3.05203 292.527  0.0951935 3.1926 290.43  0.10144 3.28533 281.699  0.0866372 3.17512 
14 22 278.043  0.0645657 3.08542 281.005  0.0758216 3.14781 281.055  0.0784164 3.09343 288.464  0.0769515 2.97263 276.323  0.0799405 3.19303 280.567  0.0836069 3.13525 279.851  0.0862535 3.2212 284.171  0.0846286 3.09036 278.345  0.0893996 3.08802 283.192  0.090716 3.124 284.388  0.0933865 3.00774 280.651  0.0970408 3.12486 283.366  0.101248 3.2055 285.619  0.103054 3.26567 272.729  0.0871995 3.22405 
14 23 289.842  0.0665087 3.20975 297.594  0.0805006 3.35668 289.863  0.0812684 3.30409 297.375  0.0819592 3.26722 288.756  0.0817229 3.14293 290.748  0.0900272 3.37141 290.955  0.0912906 3.26852 294.039  0.0899579 3.22884 288.558  0.0943658 3.23947 286.1  0.101291 3.28885 284.54  0.0944846 3.27581 292.803  0.101579 3.4802 293.071  0.110181 3.30661 292.638  0.101402 3.24938 291.563  0.0892643 3.31627 
14 24 288.052  0.0713963 3.28817 295.533  0.0798592 3.3819 286.578  0.080545 3.39497 289.743  0.078049 3.15984 288.544  0.0849814 3.4273 296.674  0.0844088 3.24368 285.481  0.0861104 3.23799 289.188  0.0913237 3.21229 287.535  0.0898492 3.28139 291.227  0.0965697 3.18384 291.019  0.0989283 3.26137 287.329  0.094769 3.17072 286.479  0.107094 3.41187 286.513  0.104336 3.30156 288.899  0.0900177 3.21721 
14 25 284.157  0.0627722 2.98223 296.451  0.0801551 3.11235 282.028  0.0729766 3.0511 289.86  0.0787026 3.07983 285.13  0.0799311 3.01003 283.099  0.0788473 3.0531 285.024  0.0821019 3.11675 290.197  0.0851192 3.00798 294.882  0.0839245 3.07441 285.22  0.0856741 2.93775 284.645  0.086276 2.92437 287.799  0.09202 3.00732 289.675  0.0934573 2.95657 291.909  0.100738 3.12969 279.845  0.0836078 3.02656 
14 26 285.396  0.0664837 3.31056 302.608  0.0848262 3.50008 290.067  0.0831421 3.34828 296.139  0.0840687 3.32974 284.988  0.0821208 3.13006 286.896  0.0856203 3.35483 284.108  0.0872605 3.13239 291.416  0.0890021 3.28488 291.384  0.0947682 3.4063 289.826  0.0954774 3.24109 295.698  0.0983888 3.27473 288.293  0.100321 3.38867 290.286  0.099974 3.26252 290.13  0.0971111 3.141 286.965  0.0833395 3.14797 
14 27 283.919  0.0620151 3.05594 294.545  0.0759705 3.00431 275.214  0.0748722 3.14344 289.449  0.0761889 3.04396 279.558  0.0789337 3.08202 283.5  0.0813779 3.07815 283.642  0.0847064 3.02591 286.235  0.0860643 3.05367 281.01  0.0833611 3.01235 283.565  0.0874783 2.93577 287.561  0.0966188 3.13873 273.123  0.0902301 3.08457 282.98  0.0932475 3.04609 284.349  0.10635 3.29327 282.192  0.082765 2.97572 
14 28 285.717  0.0694276 3.23241 300.34  0.0801406 3.3769 273.902  0.0830605 3.31836 288.358  0.0806732 3.07949 288.646  0.084119 3.28742 281.711  0.0865555 3.39949 284.018  0.0852343 3.1822 288.345  0.0903278 3.23587 290.121  0.0884341 3.14551 287.245  0.0928434 3.17372 283.993  0.093625 3.18056 286.902  0.0944117 3.15967 287.769  0.0992134 3.2094 293.358  0.104844 3.38471 293.162  0.0908256 3.31899 
14 29 281.54  0.0659423 3.2993 282.285  0.0780467 3.3399 280.09  0.0799976 3.2194 292.825  0.0804803 3.16432 281.046  0.0806636 3.13977 282.324  0.0877264 3.31859 287.634  0.0853288 3.18694 290.479  0.0885966 3.29824 280.158  0.0915766 3.23919 282.289  0.0955544 3.23312 281.834  0.0918361 3.14259 285.724  0.0940968 3.05272 281.456  0.0962163 3.13045 291.843  0.0976825 3.13596 289.003  0.0893011 3.28588 
14 30 288.609  0.0654901 3.09652 302.248  0.0770433 3.32016 292.914  0.0737303 3.09503 296.445  0.0743041 3.00184 285.81  0.0763776 3.00152 290.498  0.0795042 2.96157 285.668  0.0801638 2.86916 291.629  0.0833926 2.99168 288.47  0.0860422 2.96617 294.6  0.0894134 3.01025 289.243  0.0909478 3.0103 291.281  0.0921119 2.93349 293.369  0.0913698 2.89978 287.842  0.0982125 2.97647 291.966  0.085662 3.0217 
14 31 284.173  0.0655042 3.11077 295.003  0.0791714 3.22249 287.215  0.0778855 3.11034 295.468  0.0800997 3.25479 281.058  0.0770517 3.05287 294.159  0.0798417 3.09949 280.328  0.0875598 3.14652 283.216  0.0847646 3.02581 280.855  0.0860335 3.11714 287.157  0.089708 3.09456 287.166  0.0894554 3.09429 284.545  0.091063 3.01699 287.386  0.0934334 2.95497 288.419  0.100385 3.22025 285.561  0.0888756 3.18234 
14 32 285.155  0.0639792 3.10553 293.175  0.0744248 3.12022 274.784  0.0762653 3.12771 289.931  0.0746745 3.04025 285.965  0.0785958 3.08149 286.583  0.0768955 2.86165 287.53  0.0838605 3.01749 289.671  0.0815887 2.93907 284.874  0.0834946 3.06743 280.619  0.0942357 3.09783 285.591  0.0881489 2.93073 279.719  0.0942317 3.17387 288.41  0.0958356 2.87411 288.586  0.0958804 3.0363 284.318  0.0774684 2.91763 
14 33 287.037  0.0613915 3.04223 286.523  0.0734641 3.00255 285.236  0.0722003 2.87065 288.595  0.0744177 2.93703 287.213  0.075168 2.88715 281.312  0.0754659 2.92291 289.631  0.0817808 2.9889 281.372  0.0800764 2.90817 292.078  0.0843981 2.87539 274.936  0.0845403 2.98428 287.346  0.0842425 2.85576 282.933  0.0928905 2.93793 287.76  0.0930863 2.97814 286.215  0.0965599 3.04556 284.763  0.0826032 3.03346 
14 34 275.268  0.0691317 3.2949 292.872  0.0833693 3.46707 280.842  0.0798391 3.24927 284.654  0.0797275 3.32144 278.851  0.0828405 3.19702 281.649  0.0868407 3.33047 280.798  0.0895994 3.36432 270.206  0.0961787 3.24947 275.741  0.0924561 3.3009 282.242  0.0936469 3.18485 278.72  0.0979132 3.41102 284.625  0.0984204 3.24067 281.881  0.104613 3.27261 283.098  0.104941 3.29959 283.112  0.0927686 3.37985 
14 35 288.845  0.0651006 3.15287 298.088  0.0834608 3.29724 290.607  0.0797737 3.33822 298.021  0.0796689 3.22106 290.004  0.0819155 3.08982 298.946  0.0820444 3.11274 293.095  0.0833562 3.13576 285.075  0.0858669 3.10484 289.359  0.0868475 3.02563 285.95  0.0895037 3.09362 283.69  0.0925812 3.1604 282.131  0.0914656 3.12242 287.057  0.100729 3.21356 284.819  0.0996964 3.18891 290.262  0.0835345 3.16042 
14 36 292.509  0.062882 3.01753 298.428  0.0753138 3.27033 291.332  0.0759167 3.17107 290.362  0.0732407 2.96609 285.85  0.0767697 2.97676 285.486  0.0761607 2.9586 285.988  0.082098 3.07853 287.463  0.0847913 2.96123 299.727  0.0833514 2.89944 291.442  0.087616 2.93929 289.465  0.0866931 2.89636 291.543  0.0930127 2.90392 294.283  0.0951023 2.75566 298.089  0.0956014 3.08742 291.704  0.0850288 3.05658 
14 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 38 278.769  0.0618122 2.96498 291.488  0.0773763 3.10495 279.461  0.0753844 3.00242 289.585  0.0743335 2.99233 277.676  0.0779726 2.97856 280.528  0.0755957 2.8844 276.493  0.0839607 2.99337 281.404  0.0839999 3.01189 280.932  0.0851727 2.98641 282.272  0.0841047 2.90958 285.391  0.0892685 3.00186 282.626  0.0905496 2.97648 282.818  0.0914689 2.96692 283.684  0.0970688 3.07431 280.622  0.0816492 3.03834 
14 39 284.063  0.0658224 3.20865 289.778  0.0807063 3.41794 279.966  0.0800105 3.20801 282.881  0.0783139 3.19017 278.487  0.0809127 3.25391 280.812  0.0824931 3.19518 281.6  0.0873862 3.21251 291.238  0.0894546 3.23674 280.853  0.0863881 3.08214 285.993  0.0873431 3.06626 278.5  0.0929245 3.05121 276.927  0.0965087 3.04464 284.825  0.100722 3.24789 284.708  0.106551 3.33239 285.203  0.0812163 3.10186 
14 40 287.583  0.0676838 3.14762 289.674  0.077684 3.3433 281.828  0.0823129 3.2322 291.662  0.0789169 3.10486 281.764  0.079479 3.08365 288.8  0.0791403 3.11091 278.463  0.0880682 3.23463 277.285  0.0892068 3.19298 287.618  0.0914645 3.05112 285.543  0.0915116 3.03369 292.503  0.0923494 3.00524 286.06  0.0958537 3.15868 288.975  0.0925372 3.04374 289.142  0.099682 3.15257 285.322  0.0846394 3.16302 
14 41 269.245  0.0649387 3.0717 292.207  0.075155 3.05474 272.011  0.0733677 3.06477 286.345  0.0735797 2.96657 275.407  0.0754893 2.94007 276.478  0.0791295 2.94628 276.434  0.0823849 2.89516 281.277  0.0875388 3.18408 286.166  0.0835401 2.9082 285.502  0.085393 2.87148 278.173  0.0938235 3.04785 278.949  0.0877336 2.82818 281.434  0.0904042 2.89179 284.25  0.0939681 2.87399 276.638  0.0821312 3.042 
14 42 277.733  0.065864 3.20063 284.181  0.0817365 3.35185 280.013  0.0748138 3.13961 291.578  0.0832545 3.20614 284.1  0.0802836 3.20614 281.542  0.0862681 3.31982 283.54  0.0863318 3.18985 283.651  0.0903885 3.13738 285.519  0.0934107 3.31735 289.006  0.0910411 3.01304 292.269  0.0988596 3.33074 281.82  0.093028 3.1064 293.732  0.102041 3.39213 288.09  0.102385 3.2538 287.418  0.0861913 3.11479 
14 43 285.085  0.0657578 3.20115 296.839  0.0757169 3.17226 283.729  0.0820142 3.32745 288.145  0.0794329 3.23128 282.556  0.0830147 3.25999 288.205  0.0831818 3.22419 279.005  0.0879599 3.28013 290.831  0.0884625 3.12216 292.208  0.0867836 2.97021 281.814  0.0944408 3.21662 286.488  0.0977631 3.12298 292.198  0.10014 3.1313 284.43  0.0973355 3.08505 289.638  0.102924 3.16163 283.985  0.0887753 3.29779 
14 44 284.054  0.0650686 3.18298 294.908  0.0741346 3.09996 284.079  0.0750725 3.07818 298.002  0.0759271 3.09718 284.692  0.0780894 3.00728 293.935  0.0799674 3.03418 286.197  0.0839608 3.10501 293.328  0.0892292 3.06848 283.551  0.0895 3.1156 284.467  0.0869757 2.95873 285.234  0.0889084 2.93301 287.007  0.0901124 3.06079 290.773  0.0977928 3.21362 294.307  0.0894828 2.88438 285.327  0.0854326 3.01254 
14 45 291.163  0.0634802 3.10293 289.824  0.076831 3.15506 283.282  0.0783333 3.15676 287.522  0.0785356 3.09581 283.526  0.0793563 3.01754 287.419  0.078932 2.97817 285.005  0.0851387 3.09178 288.611  0.0831489 2.98883 281.158  0.0881231 2.80935 295.983  0.0894561 3.03748 288.443  0.0937525 3.05933 286.343  0.0926303 3.01605 290.217  0.0932005 2.9915 290.275  0.0890863 2.76974 283.07  0.0833651 3.04673 
14 46 286.423  0.0705628 3.43634 290.417  0.0827097 3.44337 280.797  0.0812705 3.27113 291.575  0.0811376 3.28882 286.013  0.0811513 3.22747 293.242  0.0881069 3.45677 289.426  0.0856689 3.28936 286.797  0.0863499 3.1361 293.398  0.0920835 3.34855 290.539  0.0960112 3.12343 286.09  0.0968125 3.23011 285.064  0.0962391 3.19515 296.958  0.100894 3.26919 285.359  0.103907 3.37815 289.121  0.0947732 3.52282 
14 47 284.719  0.0650477 3.16268 296.264  0.0799488 3.26467 290.786  0.0785528 3.21758 290.965  0.0819334 3.28231 288.689  0.0805774 3.15268 296.828  0.081808 3.14085 288.178  0.0850003 3.08805 280.803  0.0902914 3.2381 286.012  0.0883638 3.18449 286.922  0.0886736 3.10549 292.902  0.0922241 3.06797 280.302  0.095314 3.19249 292.402  0.0997047 3.23889 294.741  0.101515 3.22573 287.22  0.0867657 3.24427 
14 48 282.884  0.0616441 3.05863 289.561  0.0795042 3.37149 280.909  0.0759259 3.16745 279.044  0.0748075 3.08964 279.492  0.0796739 3.10318 279.767  0.0806835 3.12176 278.136  0.0808385 3.09106 284.85  0.0867343 3.0643 283.998  0.0821505 3.02723 284.19  0.0875476 2.96726 287.963  0.0912375 3.08871 274.38  0.0934409 3.03875 280.768  0.0947437 3.04501 284.309  0.101294 3.14771 271.389  0.0787402 2.94863 
14 49 295.848  0.0675915 3.24034 288.974  0.083801 3.58587 283.596  0.0781374 3.30456 285.532  0.0801429 3.34608 285.817  0.0837858 3.29693 291.335  0.0861162 3.24758 285.405  0.0870409 3.3035 284.234  0.0909033 3.23647 289.479  0.091503 3.30095 280.091  0.0884029 3.05676 289.541  0.100294 3.37798 292.55  0.101862 3.42743 290.962  0.101459 3.25377 287.938  0.110239 3.40163 285.717  0.0883259 3.23225 
14 50 291.265  0.067228 3.23945 299.431  0.0777612 3.3013 286.246  0.0783504 3.20379 291.151  0.0811346 3.27402 293.129  0.0834882 3.23969 290.165  0.085599 3.21762 287.895  0.0844604 3.01049 286.793  0.0858363 3.14207 295.514  0.0909344 3.06681 293.019  0.0993479 3.34905 290.161  0.0958485 3.17255 292.475  0.0979397 3.0894 288.443  0.101072 3.18605 295.127  0.101258 3.2338 287.378  0.0886451 3.26871 
14 51 287.462  0.0679509 3.35827 290.127  0.0838304 3.47998 275.273  0.0826492 3.35455 288.117  0.0820928 3.28272 280.151  0.0841479 3.2331 287.459  0.0866575 3.40506 279.324  0.0872721 3.34006 282.218  0.0919528 3.26168 288.011  0.0984192 3.34115 285.223  0.0984933 3.30262 286.214  0.101258 3.31629 285.548  0.0977861 3.12117 291.316  0.101688 3.24888 284.125  0.10276 3.16376 286.477  0.0902012 3.19547 
14 52 287.449  0.0696995 3.41486 291.081  0.0832785 3.3885 280.495  0.0840431 3.48095 287.753  0.0809794 3.34392 285.633  0.0851802 3.3149 283.724  0.0871913 3.1968 281.798  0.0867227 3.21743 283.78  0.0890905 3.20433 285.428  0.0909329 3.25415 281.409  0.0982693 3.29502 294.533  0.100413 3.36928 278.757  0.101196 3.30797 288.513  0.10278 3.36227 293.332  0.109091 3.48099 286.699  0.0896017 3.36809 
14 53 286.181  0.0676647 3.23807 295.56  0.0822579 3.17838 283.506  0.0785126 3.29674 280.984  0.0800689 3.15988 275.987  0.0809911 3.17795 291.17  0.0856377 3.2248 290.876  0.090878 3.25383 282.794  0.0874556 3.15252 292.161  0.0911806 3.11131 283.576  0.0957044 3.30025 294.5  0.0957987 3.204 285.925  0.0922956 3.11278 295.83  0.106644 3.38665 289.92  0.0988175 3.07795 291.247  0.0879099 3.25153 
14 54 285.727  0.0648635 3.17334 293.904  0.0775893 3.20646 284.66  0.0796 3.25454 296.436  0.0791189 3.12177 294.272  0.081038 3.11964 298.701  0.0825247 3.20596 292.273  0.0852097 3.1782 293.849  0.0888404 3.05031 292.255  0.0902117 3.14899 292.112  0.0892679 2.97204 300.48  0.0963819 3.10186 297.194  0.0988978 3.01024 289.757  0.0982676 3.08889 289.813  0.0993622 3.20774 300.936  0.0887943 3.28649 
14 55 280.615  0.0687852 3.3903 289.584  0.0825234 3.47531 287.489  0.0824997 3.41567 287.212  0.082725 3.38657 283.218  0.0843202 3.19865 285.568  0.0839754 3.28485 290.777  0.0885821 3.25747 285.239  0.0875799 3.15992 279.871  0.0930338 3.23164 283.118  0.0980785 3.273 289.092  0.0977856 3.23794 289.086  0.105813 3.40048 289.707  0.105095 3.26403 288.541  0.105304 3.30745 284.936  0.0925472 3.37533 
14 56 287.855  0.0670948 3.1446 292.812  0.0799706 3.27922 285.917  0.0790437 3.25354 291.727  0.077765 3.15779 282.121  0.0785841 3.17058 287.457  0.0813738 3.27471 292.656  0.0888071 3.22995 283.007  0.0860188 3.1496 293.601  0.0951518 3.35946 290.481  0.0944018 3.31992 283.802  0.0948637 3.16635 286.556  0.097688 3.1157 290.594  0.104553 3.01373 289.944  0.107158 3.21781 292.802  0.0859849 3.22369 
14 57 283.997  0.0654483 3.1909 294.854  0.0801237 3.3094 276.557  0.0749625 3.23275 291.214  0.0775584 3.17734 279.005  0.0838561 3.30574 286.828  0.080441 3.15601 280.153  0.0861258 3.19485 278.025  0.0891927 3.21734 280.269  0.0904878 3.0723 278.223  0.0913609 3.15262 281.489  0.093506 3.04642 279.549  0.0933913 2.98672 275.726  0.0988393 3.20936 283.268  0.100118 3.18881 281.4  0.0891869 3.26449 
14 58 277.981  0.0661888 3.21613 283.936  0.080192 3.30377 271.929  0.075199 3.14206 284.23  0.0790999 3.21085 280.789  0.0804001 3.12726 280.044  0.0817811 3.19584 282.227  0.0849962 3.19124 277.676  0.0915147 3.27523 283.265  0.088524 3.13613 285.25  0.0929366 3.02217 282.131  0.0948072 3.06376 280.046  0.0979059 3.25661 289.695  0.0967811 3.18279 285.834  0.100698 3.21621 282.661  0.0879331 3.17842 
14 59 284.663  0.0670688 3.32352 290.941  0.0819725 3.5471 283.535  0.0823842 3.37356 285.952  0.0840748 3.26736 276.367  0.0843278 3.33581 282.233  0.0867507 3.36127 282.584  0.0874855 3.32051 296.354  0.0907971 3.33894 292.063  0.0961742 3.35338 287.829  0.0912573 3.14741 284.216  0.0991391 3.25085 279.587  0.0980067 3.33462 284.257  0.0990243 3.20506 280.174  0.103775 3.28998 284.16  0.0883364 3.18897 
14 60 284.687  0.0667879 3.22401 279.768  0.0825734 3.44525 275.111  0.0812458 3.21528 281.499  0.0826959 3.18728 276.803  0.0818165 3.22477 280.98  0.0827147 3.17213 283.696  0.0899104 3.29045 284.987  0.0867469 3.04746 281.601  0.0889265 3.09208 286.223  0.0897106 3.01676 281.465  0.0990157 3.25082 286.909  0.0989898 3.14668 277.121  0.103062 3.14203 288.23  0.101235 3.20345 284.246  0.0860124 3.00856 
14 61 290.975  0.0736192 3.43969 292.507  0.0770779 3.31508 281.135  0.0830417 3.37123 289.898  0.0831216 3.32546 280.46  0.0833715 3.11461 288.807  0.0881572 3.27112 275.981  0.0848469 3.16203 286.777  0.0914958 3.25811 296.14  0.0940643 3.29184 288.295  0.0929663 3.16093 288.62  0.0956424 3.22242 287.906  0.0971345 3.22256 290.485  0.100861 3.35673 290.903  0.100057 3.11078 280.411  0.0852764 3.28856 
14 62 277.339  0.0694629 3.29888 288.286  0.0801615 3.40126 276.169  0.0858989 3.60672 287.405  0.0819419 3.30539 278.557  0.0855191 3.37359 279.471  0.0863791 3.31647 280.205  0.0899944 3.38281 278.875  0.0935808 3.49235 277.839  0.0937065 3.38082 277.078  0.101201 3.41278 283.658  0.0994314 3.36172 284.241  0.10233 3.43519 281.513  0.104894 3.29708 278.271  0.105054 3.36261 281.113  0.089835 3.29819 
14 63 281.69  0.0665806 3.22043 292.209  0.080876 3.24132 281.934  0.0765713 3.18624 292.226  0.077796 3.1526 280.401  0.0830218 3.13264 282.095  0.0801548 3.07292 278.582  0.086381 3.12973 286.005  0.0856059 3.14148 280.258  0.0894532 3.20004 292.55  0.0943698 3.3146 279.937  0.093313 3.09352 286.382  0.0931623 3.03852 285.348  0.100133 3.22662 286.365  0.101448 2.984 286.025  0.0865958 3.25779 
15 0 288.353  0.0643985 3.08148 295.137  0.0762498 3.24482 283.429  0.0769485 3.23915 290.474  0.079358 3.32491 289.828  0.0767725 3.20049 293.049  0.07711 3.2111 286.055  0.0797238 3.24887 286.118  0.0782446 3.17992 284.693  0.0846909 3.31479 289.078  0.0814709 3.19227 289.05  0.0791656 3.09131 287.817  0.0830775 3.10713 287.198  0.0849189 3.13069 292.12  0.09114 3.24824 284.067  0.0783089 3.15664 
15 1 289.51  0.0659485 3.32741 296.808  0.0749553 3.12286 285.057  0.0773193 3.12814 291.801  0.0762526 3.05289 293.521  0.0774959 3.31034 291.536  0.0794263 3.17195 286.535  0.0812784 3.25471 288.906  0.0789293 3.19676 289.581  0.0789426 3.05796 284.039  0.0795935 3.13471 288.891  0.0810523 3.16061 292.222  0.0825623 3.11822 289.042  0.0892144 3.26105 291.027  0.0870745 3.13476 286.102  0.0779407 3.17267 
15 2 289.845  0.0667633 3.21151 302.03  0.0748158 3.20628 290.176  0.0771314 3.25916 294.623  0.0758412 3.27472 276.748  0.0798186 3.19846 292.724  0.0792471 3.2379 282.854  0.0793591 3.12725 286.412  0.0808356 3.13711 293.177  0.0846836 3.30318 291.569  0.0835699 3.21841 293.346  0.0834743 3.12616 280.059  0.0865773 3.19597 285.168  0.0867823 3.16815 290.747  0.0877789 3.16554 293.317  0.0820721 3.23815 
15 3 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 4 280.949  0.0641682 3.17113 300.668  0.0762891 3.23595 277.415  0.077791 3.27577 289.31  0.0771528 3.2294 282.034  0.0745783 3.13757 285.591  0.0789728 3.15343 291.978  0.0741636 3.0937 292.352  0.0772364 3.04655 288.219  0.0788001 3.15857 283.546  0.0832722 3.14945 298.305  0.0786354 2.98581 282.67  0.0861586 3.097 291.178  0.0853186 3.05031 285.426  0.0864176 3.02065 287.267  0.0787839 3.19471 
15 5 288.65  0.0664237 3.19797 297.075  0.0720627 3.10258 282.228  0.0756296 3.13781 294.841  0.0732794 3.09777 288.218  0.0767614 3.03836 288.179  0.0773243 3.10822 291.149  0.0798233 3.23921 287.369  0.0794797 3.09856 288.012  0.0778885 3.13851 297.217  0.0806436 3.15557 286.993  0.0791149 3.1143 282.723  0.085019 3.17185 285.88  0.0849385 3.13509 293.526  0.0887475 3.07493 296.613  0.0800019 3.24201 
15 6 286.586  0.0641983 3.16198 295.13  0.0752528 3.21087 280.033  0.07767 3.20278 292.833  0.0775602 3.18929 283.484  0.0795906 3.16077 288.502  0.076821 3.09519 294.559  0.0786613 3.29941 285.825  0.0835735 3.30122 282.557  0.082682 3.26011 286.132  0.0810427 3.09822 293.701  0.083342 3.03381 289.112  0.0834169 3.14126 287.232  0.0859526 3.15675 286.65  0.0912772 3.14336 290.385  0.0788851 3.30035 
15 7 288.112  0.0666967 3.11961 294.637  0.0791593 3.20952 280.597  0.0794732 3.23174 291.12  0.078258 3.20897 293.066  0.0802591 3.15508 284.594  0.0824282 3.26441 293.847  0.0824057 3.14744 286.341  0.0870141 3.38354 283.508  0.0857702 3.14854 286.252  0.0852151 3.14337 290.571  0.0873188 3.06851 287.036  0.0860054 3.04259 291.219  0.0910049 3.27514 291.959  0.0879376 3.14046 286.937  0.0818621 3.23028 
