#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_3.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 303.848  0.0631869 3.10745 309.707  0.0729289 3.0058 297.174  0.0729738 3.01365 306.064  0.0734167 2.89485 293.59  0.0769757 3.02184 308.921  0.0797142 2.93636 305.623  0.0819976 3.08308 302.073  0.0847769 3.18672 300.413  0.0830491 2.91305 303.951  0.0909727 3.09155 299.413  0.0887224 2.98519 307.196  0.0952716 3.06371 305.648  0.094498 2.99153 309.978  0.0905738 2.75454 301.961  0.0897123 3.10522 
14 36 308.627  0.0620233 2.98146 314.114  0.0719205 2.84788 307.831  0.0744786 2.93284 308.345  0.0749044 3.01051 303.418  0.0738106 2.89359 307.678  0.077773 2.98351 299.61  0.081323 3.01467 308.054  0.0818411 2.86236 309.978  0.0874955 2.90261 301.663  0.0833179 2.85291 311.713  0.0918676 2.93 318.297  0.0907073 2.97927 307.467  0.0940055 2.99243 314.683  0.0981771 3.03682 310.483  0.0821231 3.00415 
14 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 38 294.77  0.0636068 3.11952 305.037  0.0735853 3.10999 304.31  0.0796854 3.19829 298.388  0.0800416 3.22479 299.748  0.0790614 3.00652 299.925  0.081086 3.12903 295.056  0.0820607 3.08506 297.357  0.0903624 3.16018 298.099  0.0879557 3.11765 298.477  0.0850723 2.90731 306.793  0.0931955 3.06835 306.246  0.0955032 3.21397 302.355  0.103327 3.20978 306.328  0.0967964 3.00511 299.898  0.0840514 3.09433 
14 39 302.965  0.0661884 3.1992 313.239  0.0799385 3.38446 295.481  0.0799588 3.06308 309.913  0.0785729 3.18684 308.512  0.0800295 3.22608 303.328  0.085899 3.15313 304.518  0.0868813 3.12265 305.941  0.0875993 3.19495 305.169  0.0910991 3.15511 299.507  0.0950926 3.30749 306.577  0.0979862 3.25113 297.482  0.0990042 3.17933 305.158  0.100958 3.2526 305.652  0.101144 3.10251 300.213  0.0884846 3.12088 
14 40 299.307  0.0621511 2.99032 316.363  0.0745745 3.05 299.104  0.0713528 3.05362 301.53  0.0735702 2.9706 300.91  0.0781954 3.15711 297.611  0.0800389 3.05918 302.341  0.0773787 2.86115 310.223  0.0844055 3.01864 304.588  0.0844083 2.95022 305.773  0.0873797 2.96014 304.266  0.0911264 2.98821 309.227  0.088718 2.88521 301.204  0.0919118 2.84452 303.069  0.0945421 2.94244 309.535  0.0820271 2.9998 
14 41 301.103  0.06316 2.98726 313.012  0.0738837 3.03291 295.242  0.0750652 3.02485 309.341  0.07335 2.9664 311.08  0.0780223 3.04237 307.588  0.0819726 3.00413 300.03  0.0793557 3.02389 305.082  0.0835747 3.08373 301.908  0.0872551 3.02512 307.355  0.0953646 2.93358 306.713  0.0905407 3.005 303.525  0.0927238 3.03433 302.618  0.0899168 2.91747 307.023  0.0988787 2.97397 303.594  0.0857829 3.11969 
14 42 304.702  0.0627737 2.98716 304.137  0.0725671 3.08379 294.374  0.0721996 2.97834 299.946  0.0742737 2.96477 305.146  0.0788029 3.05382 299.26  0.0801326 3.13777 304.519  0.0811683 2.99651 302.809  0.0833087 3.00899 304.334  0.0855026 2.99636 301.55  0.0880506 2.96867 299.608  0.0904447 2.90821 309.84  0.0898432 3.08904 301.027  0.091963 3.05263 305.692  0.099789 3.18744 302.231  0.0830138 3.03021 
14 43 302.41  0.0673059 3.13622 309.638  0.0751483 3.07083 301.275  0.0779614 3.11089 312.287  0.0802365 3.22726 301.121  0.0775096 3.0666 307.651  0.0825266 3.20437 296.767  0.0842045 3.00868 309.964  0.0855848 3.12932 311.79  0.0880628 3.01477 303.074  0.0879875 3.04721 302.909  0.0913638 3.09736 313.394  0.0959497 3.31212 302.164  0.0988049 3.18978 306.107  0.101726 3.23053 308.537  0.0908657 3.21626 
14 44 296.34  0.0609264 2.9495 313.778  0.07467 3.034 292.847  0.0749525 2.99651 305.736  0.0726883 2.88923 297.995  0.0765375 3.05587 303.987  0.0816466 3.09146 303.718  0.0799423 2.9665 297.655  0.0782461 2.71132 297.201  0.0839554 2.82889 305.187  0.0827691 2.87017 307.806  0.0928659 3.04005 303.68  0.0906331 3.01653 308.793  0.0889722 2.86982 309.647  0.0930319 2.94728 303.874  0.0793824 2.94016 
14 45 294.686  0.0639961 3.02967 311.462  0.0709592 2.92985 291.961  0.0751574 3.14723 304.586  0.0758513 3.02691 294.69  0.0752728 2.89244 300.795  0.0863432 3.09417 296.609  0.0854505 3.0689 300.164  0.0861084 3.08833 309.09  0.0899152 3.13424 302.674  0.0912045 3.08054 301.322  0.0920398 3.034 303.224  0.0899827 2.89563 308.397  0.0920593 2.95666 305.733  0.093623 2.96092 299.979  0.0837133 2.95576 
14 46 302.491  0.0679143 3.12272 317.059  0.0788046 3.25935 301.53  0.0773874 3.30317 305.961  0.07614 3.12216 308.428  0.0804179 3.29768 313.547  0.0812646 3.24944 302.386  0.0875034 3.22961 296.006  0.0860575 3.15181 308.981  0.0881828 3.1348 302.244  0.0889877 2.97894 304.077  0.0912028 3.10058 303.338  0.0982676 3.22912 304.15  0.0999156 2.932 306.682  0.103711 3.23977 308.722  0.0830503 3.13286 
14 47 301.08  0.0647598 3.15013 312.894  0.076183 3.10787 293.753  0.0775456 3.17042 308.635  0.0773515 3.23686 304.954  0.0793173 3.12737 306.202  0.0826683 3.05494 306.115  0.0821282 3.12102 301.016  0.0881321 3.21174 302.274  0.0913125 3.09057 307.942  0.0942349 3.13066 301.517  0.0962993 3.1335 307.268  0.0946648 3.2696 299.057  0.0942505 3.07101 306.799  0.104593 3.26162 299.409  0.0904398 3.2168 
14 48 300.555  0.0612787 2.95239 311.578  0.0752287 3.05257 289.717  0.0707652 2.936 299.52  0.0720675 2.9328 306.718  0.0769232 2.96793 308.206  0.0805187 3.11492 306.956  0.080853 3.05686 302.092  0.0789437 2.99412 306.328  0.0826806 2.9342 296.73  0.0838775 2.88553 302.678  0.0886142 2.88103 300.416  0.0886061 2.97048 299.906  0.0905436 2.83083 299.03  0.101168 2.99924 300.655  0.0801402 2.97096 
14 49 291.502  0.0683978 3.2614 309.454  0.0773021 3.11753 288.255  0.077081 3.14842 306.698  0.0806063 3.21939 299.691  0.0813621 3.19928 297.366  0.0850041 3.21369 295.73  0.0856027 3.15658 302.922  0.0847391 3.11092 306.727  0.0884229 3.13808 297.22  0.0899269 3.13489 299.75  0.092423 3.13495 296.553  0.0990748 3.1925 304.65  0.101138 3.12568 302.486  0.0975569 2.81982 302.752  0.0839507 3.14426 
14 50 295.428  0.0657253 3.09235 308.555  0.0734876 2.97078 294.975  0.0727853 3.07459 307.837  0.0746504 2.9891 304.843  0.0790444 3.1167 304.72  0.0794932 2.98834 298.588  0.0847843 3.03161 301.978  0.0832424 2.82317 301.001  0.0854494 3.08854 299.683  0.0909937 3.07313 308.511  0.0855573 2.87278 296.477  0.0954009 2.92061 305.921  0.0895593 2.82071 304.54  0.0960867 2.95023 301.911  0.0857052 3.2151 
14 51 302.738  0.0677933 3.23543 307.949  0.0819603 3.35773 293.079  0.0740691 3.09965 306.904  0.0781841 3.18192 301.421  0.081225 3.26089 305.442  0.0856585 3.15453 308.738  0.0896413 3.24914 301.935  0.0886631 3.19078 301.109  0.0932898 3.24502 300.523  0.0951358 3.29926 297.898  0.0984976 3.25977 297.553  0.0936244 3.06565 299.465  0.093919 3.18288 298.825  0.106568 3.31555 303.325  0.0882979 3.25156 
14 52 302.773  0.0679044 3.24732 303.191  0.0819934 3.36339 296.61  0.0786334 3.24126 302.798  0.0784044 3.17521 297.543  0.0840255 3.14289 300.393  0.0853297 3.36496 300.634  0.085596 3.29406 297.27  0.0894841 3.21144 301.169  0.0911247 3.2069 300.702  0.0957179 3.14535 310.352  0.0964402 3.17599 303.588  0.0951764 3.09925 298.513  0.098312 3.28774 302.375  0.100857 3.05368 302.537  0.086445 3.16746 
14 53 294.454  0.0663672 3.08915 308.493  0.0770993 3.29148 293.907  0.0750753 3.13429 296.559  0.0796608 3.31823 296.177  0.0809221 3.16036 295.831  0.0820829 3.12586 300.96  0.083729 3.09839 295.142  0.0859522 3.15686 306.056  0.0929615 3.18474 296.299  0.0927813 3.16621 301.94  0.0887999 3.04201 292.821  0.0926458 3.14923 302.048  0.0972662 3.17457 301.961  0.100687 3.20156 305.346  0.0874061 3.14137 
14 54 303.318  0.0590122 2.88927 312.264  0.0694379 2.91361 299.476  0.0669783 2.82971 308.89  0.0738765 3.07764 293.774  0.072189 2.89471 304.321  0.0786164 2.90532 310.563  0.0741882 2.79221 300.215  0.0834209 2.98208 303.701  0.0811006 2.89008 303.075  0.0885268 2.9479 304.542  0.085334 2.82118 299.072  0.0836016 2.93888 309.366  0.0952023 3.05448 304.322  0.0897159 2.89919 304.742  0.0798884 2.97208 
14 55 302.537  0.0667521 3.02895 316.696  0.0789957 3.21653 301.207  0.0780035 3.21406 313.458  0.0811282 3.35597 305.468  0.0823255 3.35562 311.462  0.0855567 3.26836 309.581  0.0886759 3.25299 303.75  0.0887119 3.06087 305.946  0.0883623 3.13607 304.82  0.0925637 3.15671 301.883  0.0896163 3.06934 300.695  0.0928178 3.00511 304.299  0.099707 3.0865 303.758  0.0997188 3.12395 313.039  0.0914548 3.35794 
14 56 296.211  0.0647575 3.14723 305.707  0.0766547 3.19103 285.716  0.0792088 3.21845 304.345  0.081093 3.17576 294.382  0.0793834 3.2556 302.448  0.0834466 3.14461 302.834  0.0868574 3.19403 300.612  0.0889659 3.30397 302.877  0.0915267 3.21513 308.586  0.0945156 3.28965 302.862  0.0947655 3.1658 293.035  0.0975189 3.05374 295.243  0.0971367 3.16832 297.768  0.101496 3.22708 300.906  0.0818598 3.08908 
14 57 304.992  0.0640879 3.1417 311.508  0.0763441 3.08379 292.205  0.0771902 3.20481 306.672  0.077522 3.17899 299.186  0.0808074 3.10269 301.394  0.0836357 3.31332 299.303  0.0877978 3.2137 300.518  0.0908093 3.14748 302.043  0.0870209 3.11185 302.939  0.0880351 3.06269 300.632  0.0914989 3.01992 298.982  0.0959885 3.22141 306.414  0.0986318 3.10894 303.411  0.10192 3.04833 304.054  0.0823353 3.10778 
14 58 304.424  0.0652252 3.06473 311.992  0.0744723 3.1631 294.203  0.0754308 3.05784 312.563  0.0785733 3.11263 301.436  0.0766814 2.93423 303.942  0.0773753 3.071 306.037  0.0819562 3.0815 303.546  0.0871908 3.0616 310.461  0.0852717 2.93688 306.783  0.0917373 3.07268 304.133  0.0902285 3.09209 310.453  0.084079 2.8515 300.123  0.101901 3.15841 304.44  0.0972292 3.04076 305.785  0.0818207 3.00958 
14 59 298.672  0.0660353 3.1044 304.599  0.0800223 3.24223 295.974  0.0744677 3.05297 297.67  0.0781294 3.01765 301.13  0.0788803 3.10544 296.031  0.0798126 3.1356 298.628  0.0835131 3.0467 306  0.0832583 3.0612 300.415  0.0876306 3.05043 298.491  0.086644 2.96753 304.065  0.0942161 3.06063 293.827  0.0946412 3.15359 295.125  0.0936131 3.07212 307.613  0.102815 3.22709 298.225  0.0865601 3.13235 
14 60 301.342  0.063233 3.00047 312.209  0.0798399 3.24306 294.126  0.0784467 3.20997 308.318  0.0803871 3.23215 304.192  0.0828018 3.22754 304.991  0.080528 3.11268 301.13  0.0839049 3.12964 302.994  0.0833243 2.86233 305.359  0.0907051 3.04879 303.408  0.0949599 3.22165 304.674  0.0959127 3.29209 301.54  0.0982689 3.36635 304.972  0.0969007 3.17456 300.623  0.0970353 2.94348 300.338  0.0878651 3.13981 
14 61 306.516  0.0685505 3.36181 314.613  0.0806389 3.29761 305.198  0.0827563 3.34496 306.321  0.0819773 3.37591 306.906  0.0862773 3.33615 308.359  0.0870581 3.39659 302.909  0.0874722 3.20095 306.866  0.0922879 3.28243 304.212  0.0961875 3.20701 307.909  0.0962734 3.27112 308.984  0.100194 3.1998 309.561  0.101539 3.43608 306.909  0.10212 3.22875 305.015  0.104114 3.26802 304.715  0.0886683 3.26797 
14 62 310.546  0.0673797 3.33571 311.947  0.0819835 3.22187 302.167  0.0833034 3.34949 313.416  0.0806612 3.12191 300.241  0.0835153 3.22417 310.073  0.0869722 3.30892 311.923  0.0854789 3.18525 312.506  0.0903742 3.34105 308.886  0.0998058 3.35871 306.001  0.0935695 3.19107 308.265  0.0961478 3.21653 309.669  0.100993 3.21788 307.594  0.106856 3.34696 310.574  0.102752 3.33611 314.756  0.0907799 3.41923 
14 63 298.164  0.0652589 3.18047 304.809  0.0783177 3.22969 291.952  0.0722045 3.0638 297.997  0.0743598 3.07608 295.085  0.0767501 3.05899 292.699  0.0850291 3.35795 302.311  0.0870933 3.14694 302.1  0.0843695 3.12776 304.124  0.0903161 3.07791 304.902  0.0897917 3.12914 296.203  0.0939786 3.15539 304.344  0.0956436 3.19706 296.164  0.0946507 3.09724 298.649  0.105189 3.2007 301.04  0.0825139 3.13031 
15 0 304.604  0.0729513 3.54998 306.721  0.0820836 3.5064 294.416  0.0822441 3.28062 315.173  0.0800655 3.4099 300.936  0.0825048 3.41046 300.921  0.0832623 3.2638 301.303  0.0825488 3.38689 306.27  0.0841007 3.29679 306.542  0.0844463 3.30198 307.123  0.086253 3.21889 306.299  0.0888537 3.23654 302.898  0.0952804 3.2782 305.303  0.0973843 3.24722 308.024  0.0976921 3.28063 313.282  0.0856379 3.29108 
15 1 304.084  0.0699639 3.54838 312.735  0.077527 3.26626 298.698  0.0802208 3.33507 308.035  0.0828926 3.38675 301.771  0.0844356 3.31058 299.882  0.0815133 3.19531 298.296  0.0830522 3.40241 304.682  0.085096 3.4148 303.466  0.0868586 3.37366 301.974  0.0896002 3.31188 306.493  0.0921443 3.29278 298.492  0.0953191 3.45032 298.602  0.0965125 3.40895 308.432  0.0987368 3.33957 305.498  0.0819483 3.31525 
15 2 300.79  0.0684943 3.36036 309.918  0.080475 3.44514 292.807  0.0815237 3.47554 312.093  0.0813518 3.35273 299.932  0.0786743 3.24317 308.396  0.0820979 3.29496 308.83  0.0846607 3.41942 315.358  0.0846316 3.39884 306.702  0.0847446 3.34529 307.33  0.0861365 3.21354 305.483  0.0903981 3.16618 303.694  0.091891 3.34771 301.693  0.0975317 3.45368 309.836  0.100977 3.38627 307.688  0.0844203 3.27192 
15 3 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 4 306.993  0.0627879 3.1261 308.435  0.0755289 3.21672 303.974  0.0706052 3.07618 311.174  0.0758501 3.13278 304.416  0.0728641 3.00135 307.473  0.0772818 3.03186 305.812  0.0748979 3.11215 296.925  0.0789458 3.17444 306.911  0.0796993 3.09479 305.269  0.0830639 3.06739 298.619  0.0836901 3.02528 298.763  0.0901827 3.13547 307.008  0.0884693 3.08301 304.857  0.0927904 3.0715 299.559  0.081395 3.13561 
15 5 307.998  0.0619697 3.09925 313.445  0.0793532 3.35798 291.018  0.0747312 3.09386 304.579  0.0767176 3.21954 296.43  0.0789592 3.14596 298.874  0.0793388 3.25415 299.395  0.0818641 3.19295 305.567  0.0816157 3.14159 297.117  0.0799009 3.15375 295.773  0.0860617 3.2376 303.328  0.0867276 3.09955 306.617  0.0851942 3.01627 309.836  0.0920716 3.23055 295.508  0.0945501 3.32855 298.999  0.0828136 3.27716 
15 6 308.594  0.0693503 3.41873 308.458  0.0830684 3.45201 302.881  0.0821893 3.39261 312.225  0.0810142 3.4196 302.308  0.0842923 3.48998 299.961  0.0853876 3.48289 306.707  0.0821592 3.27615 302.941  0.0892712 3.42372 303.063  0.090804 3.50083 301.222  0.0927236 3.37857 303.501  0.0918427 3.39974 306.416  0.0899749 3.2714 308.423  0.0981098 3.45132 303.671  0.0986618 3.0756 300.696  0.0888749 3.59653 
15 7 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 8 312.472  0.0672621 3.33302 313.16  0.075548 3.22867 307.449  0.0744474 3.28994 313.055  0.0770296 3.23295 311.358  0.076795 3.18055 310.531  0.0793907 3.35411 305.943  0.0785704 3.21729 306.37  0.0829969 3.27223 311.181  0.0879643 3.44948 305.71  0.0867886 3.34083 312.664  0.0904492 3.36395 300.309  0.0889695 3.08502 304.374  0.0927155 3.21394 307.909  0.0959716 3.26978 303.025  0.0830683 3.25868 
15 9 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 10 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 11 295.825  0.0681083 3.3025 318.103  0.0751147 3.21304 303.634  0.0778048 3.2682 313.833  0.0788745 3.22109 306.996  0.0740731 3.11182 307.261  0.0819252 3.22059 306.874  0.0778956 3.19048 306.672  0.0777743 3.04145 305.224  0.0813838 3.18307 307.601  0.0836436 3.07912 305.83  0.085978 3.19372 301.153  0.0931247 3.31945 304.709  0.0916959 3.2057 313.548  0.0894201 3.02009 306.157  0.0774069 3.11631 
15 12 302.37  0.0676488 3.34654 301.89  0.0810259 3.33599 302.309  0.0797575 3.28029 308.53  0.0784251 3.29513 306.525  0.0778402 3.28573 303.177  0.0824323 3.28908 304.656  0.0781765 3.25188 303.955  0.0837508 3.25867 305.191  0.0849706 3.21385 301.26  0.0870347 3.23367 307.702  0.0881217 3.22534 296.309  0.0880474 3.16751 299.963  0.0983493 3.36498 305.818  0.0974099 3.28324 306.696  0.0832243 3.16186 
15 13 301.876  0.066948 3.24105 303.883  0.0739622 3.11167 302.455  0.0772267 3.0483 310.239  0.0775705 2.98353 302.676  0.0772849 3.04628 301.721  0.08236 3.15417 302.866  0.0815984 3.17394 302.424  0.080468 2.95287 295.712  0.0834778 3.18784 304.495  0.0783565 2.95071 301.109  0.0815813 2.96921 302.77  0.0836195 2.98059 308.266  0.0867868 2.99234 307.817  0.0916907 3.17946 304.101  0.0768764 2.97725 
15 14 295.93  0.07308 3.48878 310.247  0.0800723 3.34115 289.508  0.0806352 3.34197 298.868  0.0813552 3.41329 290.848  0.0805066 3.45811 300.272  0.0847933 3.50987 302.707  0.0824703 3.3623 294.483  0.0843213 3.40768 293.647  0.0896511 3.48706 299.081  0.0885274 3.29945 301.577  0.095046 3.49336 294.394  0.0945752 3.39762 297.435  0.0933529 3.33733 300.521  0.0933586 3.29642 300.702  0.0823019 3.21052 
15 15 300.649  0.0659782 3.1247 315.144  0.0743725 3.03832 300.898  0.0736438 3.0541 312.408  0.0758766 3.03635 305.042  0.0748068 3.07945 303.305  0.0758805 2.98443 300.725  0.0814167 3.07426 305.081  0.0777283 3.0531 304.007  0.0804909 3.00911 301.534  0.0824011 2.9328 307.937  0.0828734 3.10864 302.357  0.0881449 2.99261 309.97  0.0849268 3.04789 305.61  0.0935295 3.21629 309.605  0.0771465 2.89572 
15 16 301.735  0.0681934 3.3618 316.375  0.0809173 3.39626 300.624  0.0830341 3.29591 311.775  0.0822297 3.29561 299.823  0.0826214 3.24916 304.881  0.084764 3.47622 311.101  0.0853903 3.20493 308.864  0.0891165 3.27671 307.562  0.0872566 3.31193 310.958  0.0899977 3.32987 308.888  0.0930322 3.34584 300.458  0.0888599 3.05456 310.532  0.0914611 3.28319 309.598  0.0958652 3.2269 303.559  0.0817473 3.3189 
15 17 297.499  0.0663119 3.2733 315.822  0.0744775 3.19042 300.539  0.0752997 3.31013 308.68  0.0764109 3.23239 308.268  0.0771072 3.1926 312.439  0.0806656 3.19328 311.66  0.0813748 3.28537 307.318  0.0813875 3.23034 314.353  0.0828915 3.31824 310.866  0.0829625 3.14333 314.014  0.0874655 3.07252 304.05  0.0851839 3.0924 306.128  0.0930701 3.07484 316.165  0.0963089 3.26965 307.61  0.0805006 3.20794 
15 18 296.73  0.0626203 3.0066 311.33  0.0721284 2.99962 299.298  0.0717407 2.99434 306.185  0.0708658 2.95021 301.727  0.075517 3.04058 300.086  0.0735502 3.08153 298.28  0.0750708 2.99727 306.559  0.0785001 3.04305 305.554  0.0773544 2.95408 305.204  0.0793881 2.97423 301.982  0.0805147 3.05546 304.257  0.0852305 3.02544 297.589  0.085381 2.97592 304.503  0.0835303 2.89753 309.887  0.077535 2.93639 
15 19 304.521  0.0670664 3.29431 305.319  0.0790859 3.17711 298.678  0.079183 3.2119 302.546  0.0809706 3.16375 300.11  0.0774033 3.05514 302.826  0.0786586 3.0561 300.071  0.0842204 3.17845 299.671  0.0862914 3.2494 299.781  0.0841185 3.19367 302.059  0.0806275 3.08851 305.587  0.0859148 3.07518 299.305  0.088705 3.08937 305.98  0.0899014 3.15741 302.283  0.0925311 3.14479 304.136  0.0831358 3.25124 
15 20 302.947  0.0619415 3.10743 317.125  0.0711423 3.10386 300.077  0.0744472 3.1008 311.741  0.0724479 2.9383 302.99  0.0735041 3.04126 308.868  0.0718076 2.93928 299.548  0.0743949 3.00661 310.465  0.07897 2.99869 304.743  0.0762994 2.82047 310.736  0.0811517 3.03056 313.137  0.080103 2.9369 309.79  0.0856699 3.01712 305.327  0.0862216 2.91344 315.665  0.0930934 3.18115 311.8  0.0767752 2.94588 
15 21 304.344  0.0696718 3.41342 308.426  0.0838663 3.48236 297.936  0.0846468 3.44121 311.393  0.0821963 3.45592 296.813  0.0860453 3.32439 303.365  0.0807758 3.24601 307.301  0.0857306 3.45388 301.963  0.085 3.40217 308.289  0.090287 3.49112 306.171  0.0876297 3.25023 301.104  0.0942179 3.46345 305.349  0.0980978 3.50691 309.697  0.0989248 3.2023 304.829  0.0950059 3.22803 306.661  0.0873853 3.33746 
15 22 300.591  0.0687086 3.23813 313.135  0.0795329 3.20775 299.055  0.0820918 3.29326 305.054  0.0793164 3.16544 305.671  0.0837559 3.08967 310.724  0.0849407 3.30995 304.499  0.0863962 3.32208 306.117  0.0854549 3.15565 304.476  0.0844867 3.31579 308.934  0.0848279 3.20032 307.427  0.092101 3.42366 303.155  0.0913544 3.20491 304.528  0.0939405 3.34367 309.303  0.0934236 3.22967 311.638  0.0824203 3.23496 
15 23 305.623  0.0666805 3.2297 313.553  0.0770389 3.16988 305.06  0.0786666 3.31052 308.783  0.0721077 3.10915 305.318  0.0752824 3.06239 304.049  0.0756542 3.16031 309.624  0.079611 3.03558 317.154  0.0805964 3.11385 304.434  0.0839485 3.10361 301.703  0.0832312 3.07709 306.761  0.0858631 3.16152 306.977  0.0871088 3.03618 299.955  0.0877999 3.11932 312.263  0.0903488 3.14436 300.142  0.0777461 3.02947 
15 24 303.948  0.0710927 3.37912 306.332  0.0779222 3.37062 302.038  0.0802318 3.24296 306.153  0.0797207 3.30979 305.756  0.0808513 3.29277 297.885  0.0817807 3.32894 303.78  0.0836944 3.1588 304.071  0.0818013 3.23878 304.476  0.0842002 3.24187 302.683  0.0835371 3.17241 302.276  0.0889041 3.23416 304.472  0.0906297 3.19708 308.424  0.0930636 3.2512 316.404  0.102845 3.50147 300.162  0.0839382 3.28158 
15 25 301.103  0.0636435 3.13412 310.072  0.0718651 3.05824 297.612  0.0772926 3.20383 305.667  0.0785044 3.06967 297.014  0.0767438 3.08668 299.575  0.0777637 3.06309 304.042  0.0783556 3.11693 295.126  0.0818644 3.12218 304.938  0.0804699 3.09621 303.848  0.0819024 2.99503 306.015  0.0807682 3.03063 309.073  0.0877205 3.09386 305.825  0.0894226 3.1153 305.98  0.0931862 2.96171 302.458  0.0762922 2.98314 
15 26 303.216  0.0685239 3.29956 310.391  0.0759943 3.33696 294.679  0.0779758 3.28907 304.183  0.0788518 3.28444 300.903  0.0798131 3.27839 304.752  0.0799126 3.18347 292.446  0.0821718 3.40565 296.741  0.0840837 3.40421 310.298  0.0908972 3.52317 304.919  0.0886395 3.30451 306.035  0.0897139 3.45316 301.097  0.0917416 3.19521 306.014  0.0970706 3.32152 301.974  0.094434 3.1701 306.873  0.0848795 3.30865 
