#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_2_1.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 277.411  0.0674198 3.11071 292.414  0.0788733 3.13672 274.853  0.0776358 3.03866 278.162  0.0806698 3.1898 278.394  0.0802497 3.07334 276.57  0.08251 3.10439 275.125  0.0821566 3.03531 278.699  0.0807698 2.94693 282.954  0.0832953 3.02608 282.68  0.0839985 2.92392 282.062  0.0886933 3.06643 279.861  0.0893371 3.0323 276.155  0.0930604 2.86119 291.439  0.0963861 2.95536 283.695  0.0875787 2.95746 
13 0 301.866  0.065905 3.13592 309.06  0.0829091 3.2098 297.517  0.082323 3.26994 310.729  0.0819379 3.14403 295.689  0.0829764 3.07209 305.792  0.0848604 3.11189 307.013  0.08221 3.01191 297.248  0.0894791 3.20101 303.129  0.0875329 3.12025 306.859  0.0932369 3.19446 301.624  0.094616 3.05554 306.467  0.0917078 2.88479 297.561  0.102262 3.02915 299.875  0.106419 3.13407 309.985  0.0900104 3.12669 
13 1 301.504  0.0675655 3.27907 317.356  0.0854681 3.4034 293.235  0.0861316 3.37118 315.028  0.0869683 3.2797 306.661  0.0860007 3.18838 310.539  0.0874819 3.13075 305.872  0.0861725 3.15897 306.126  0.0930498 3.20999 315.461  0.0958066 3.30946 318.6  0.0975359 3.27097 311.261  0.0986554 3.20671 311.807  0.0975985 3.1482 315.584  0.108852 3.15477 312.18  0.108133 3.15593 303.752  0.0966543 3.16202 
13 2 310.831  0.0691549 3.24912 317.694  0.0856356 3.37614 299.208  0.0832553 3.26505 318.687  0.0828494 3.1797 301.332  0.085952 3.38327 312.639  0.0849049 3.10196 312.563  0.0914223 3.27828 312.743  0.0877784 3.155 306.503  0.0903242 3.27454 310.624  0.0932202 3.02068 314.699  0.0997884 3.24482 303.694  0.103333 3.16689 312.974  0.10323 3.18606 311.926  0.102829 2.90099 311.322  0.0925506 3.04925 
13 3 305.169  0.0665751 3.10579 314.163  0.0823996 3.18564 309.858  0.0812491 3.16676 303.177  0.0805744 3.13761 299.323  0.084027 3.0864 305.623  0.085259 3.16892 304.927  0.0871381 3.09814 301.768  0.0898376 3.15356 307.303  0.0947298 3.18907 313.701  0.0940885 3.02062 310.042  0.0981599 2.99549 315.941  0.097621 3.03868 307.236  0.105473 3.15089 309.875  0.104978 3.08675 301.776  0.0887886 2.90386 
13 4 306.469  0.0628234 2.98167 324.002  0.0765129 3.0587 298.108  0.0796003 3.0928 311.928  0.0757467 3.00523 311.76  0.077392 2.96086 313.912  0.0843747 3.05816 305.467  0.0767595 2.84985 311.435  0.0823014 2.93878 309.262  0.087973 3.04411 299.047  0.0920613 2.80264 307.577  0.0930036 2.87891 308.959  0.0908728 3.00193 307.496  0.0961902 2.88991 311.052  0.100808 3.0686 308.867  0.0902009 2.91787 
13 5 314.334  0.0675111 3.20872 321.147  0.083284 3.23727 306.964  0.0829623 3.20505 316.293  0.0835855 3.09198 307.534  0.0852306 3.24154 314.965  0.0800037 3.08387 312.184  0.0895935 3.1947 311.296  0.0897022 3.2081 314.578  0.0909076 3.09619 311.402  0.0909086 3.03694 303.494  0.0961173 3.08409 323.213  0.102038 3.24254 308.743  0.107067 3.25027 314.138  0.105252 3.05747 320.727  0.0930272 2.97544 
13 6 312.578  0.0647775 3.18822 316.939  0.0813271 3.1846 308.006  0.0809943 3.15434 315.222  0.0807975 3.12633 308.58  0.0843015 3.23424 310.593  0.0876595 3.06412 307.66  0.0862301 2.93924 313.778  0.0880265 3.17484 308.225  0.0893632 3.05422 311.512  0.0951529 3.1187 318.896  0.0962651 3.15734 308.17  0.0950842 3.10686 310.923  0.103498 3.13237 310.843  0.100245 2.95996 313.065  0.0905014 3.10752 
13 7 303.322  0.0676446 3.17272 314.295  0.0825784 3.17325 300.482  0.0832127 3.28088 325.318  0.0835957 3.21206 305.053  0.080172 3.1171 312.63  0.0877709 3.14574 310.086  0.0853349 3.11127 311.915  0.0895166 3.18822 317.554  0.0947406 3.18327 305.993  0.097117 3.21472 309.019  0.0947931 2.88859 311.192  0.105205 3.25269 307.062  0.10357 3.14592 311.638  0.103333 2.97901 311.089  0.091732 3.15733 
13 8 304.71  0.0678487 3.32461 311.728  0.0858562 3.31282 309.79  0.0868269 3.23775 307.665  0.0827791 3.08633 306.48  0.0831082 3.11102 312.522  0.0852257 3.26605 309.09  0.0898829 3.03504 307.883  0.0951723 3.3361 308.985  0.0908784 3.20025 305.649  0.096592 3.26552 298.799  0.0992866 3.22952 307.147  0.0963425 3.11299 306.908  0.102358 3.1415 313.393  0.109769 3.21329 306.463  0.0961365 3.15468 
13 9 314.141  0.0649314 3.09493 314.299  0.078909 3.11694 302.901  0.0791724 2.98414 315.222  0.080987 3.0406 311.863  0.0824268 3.15548 318.014  0.0848705 3.17335 310.548  0.0922691 3.15228 310.327  0.0893712 3.05192 300.024  0.0893092 3.08211 310.452  0.0882759 2.93669 312.02  0.0940902 3.04844 314.165  0.102658 3.16217 312.06  0.0987471 3.05511 312.857  0.104421 3.07487 318.958  0.0952351 3.14337 
13 10 306.094  0.0638289 3.07394 314.536  0.0844513 3.36559 305.108  0.0803071 3.13882 313.177  0.0819788 3.07588 313.919  0.0821155 3.14492 309.751  0.0851749 3.17248 309.338  0.0869638 3.05211 307.666  0.0864232 3.01313 314.142  0.0966826 3.15616 313.031  0.096601 3.12287 308.388  0.0944603 3.0263 304.973  0.0986403 3.12217 311.949  0.101103 3.08688 315.794  0.104375 2.99839 304.859  0.0866505 2.83185 
13 11 315.881  0.0638216 3.06187 321.646  0.0837378 3.10974 311.38  0.0847372 3.26704 320.768  0.0812512 3.14083 314.822  0.0773111 2.97679 320.896  0.081988 3.13515 315.292  0.0842292 3.02703 310.195  0.0842415 2.97117 313.527  0.095748 3.09833 309.316  0.0923712 3.05545 313.301  0.0966455 3.07182 311.997  0.0967421 2.93848 318.977  0.103371 3.01974 321.242  0.101738 2.9826 320.933  0.0927452 3.12774 
13 12 308.041  0.0636762 3.09138 329.238  0.0795143 3.12708 296.464  0.0773633 2.96984 314.825  0.078676 2.96367 308.54  0.0777101 2.9854 316.002  0.0816361 3.08339 306.868  0.0832959 2.97426 309.639  0.0861201 3.00614 312.492  0.0905992 2.91502 308.99  0.0869177 3.0088 313.048  0.0947776 3.0434 311.062  0.100594 2.85403 306.311  0.0969582 2.93973 314.243  0.102265 2.9231 311.291  0.0852734 2.90557 
13 13 310.044  0.0641133 3.0991 310.087  0.0783958 3.07196 301.006  0.083317 3.16586 303.471  0.0809228 3.05258 303.582  0.0790496 2.94142 309.585  0.080926 2.91667 306.978  0.0850756 3.05689 302.448  0.0886399 3.06977 304.475  0.0944893 3.14098 305.006  0.0911782 3.06985 301.003  0.0948675 3.09346 308.099  0.0963744 2.94206 305.108  0.104149 3.08291 317.075  0.10359 3.04179 312.329  0.0876357 3.00819 
13 14 303.076  0.0689472 3.25031 319.441  0.0864939 3.42244 306.464  0.0821712 3.29979 317.592  0.0852856 3.3721 304.274  0.0840614 3.33658 309.931  0.0874991 3.26579 307.722  0.0895094 3.24611 312.095  0.0912152 3.24125 311.456  0.0909853 3.29978 305.442  0.0932039 3.00273 305.576  0.101773 3.28646 313.152  0.0987466 3.15413 307.615  0.101285 3.1467 315.516  0.110078 3.24288 300.765  0.0955333 3.33284 
13 15 308.615  0.0612988 2.90528 316.367  0.0809281 3.18859 297.586  0.0814608 3.05472 309.715  0.0757326 2.89101 308.184  0.0787157 2.92891 315.342  0.0812252 2.91675 305.392  0.082814 2.9748 309.25  0.0890686 3.07823 307.551  0.0874121 2.96488 311.071  0.0908731 3.06728 302.413  0.0922977 2.88563 302.898  0.0919742 2.76873 297.531  0.101514 2.92012 302.823  0.102628 2.91581 307.106  0.0885483 2.90898 
13 16 308.377  0.0678113 3.22376 318.351  0.0848413 3.34013 301.622  0.0803021 3.04116 309.048  0.0790703 3.0857 312.472  0.0800946 2.96724 313.683  0.0811284 2.98532 317.29  0.0853886 3.03007 310.554  0.0861074 3.02709 308.513  0.0937035 3.12104 306.026  0.0881928 3.02406 312.349  0.094844 3.04835 315.553  0.100858 3.01713 313.565  0.101836 3.01702 312.474  0.104654 3.01053 312.215  0.0893219 3.11481 
13 17 305.313  0.066354 3.06738 315.782  0.0799974 3.15288 301.184  0.0807836 3.17423 316.182  0.0784219 3.09283 308.863  0.0772574 3.08537 305.806  0.0841349 3.12469 299.502  0.0854904 2.99656 305.718  0.0874564 3.06982 301.839  0.0897781 3.19364 300.968  0.0927653 3.18307 304.029  0.0898066 3.0364 297.915  0.0952482 2.89056 311.355  0.0961333 2.89383 305.762  0.103476 3.00263 309.387  0.0929262 3.02998 
13 18 306.346  0.0628273 2.98244 314.552  0.0806575 3.0817 304.864  0.0779817 2.94851 312.264  0.0759585 2.79932 308.751  0.0774798 2.96144 311.766  0.0797988 2.86711 301.131  0.0856957 3.09616 311.339  0.0860763 3.01462 303.639  0.0896969 3.06633 305.07  0.0877575 3.04617 307.751  0.0900821 2.81057 308.565  0.0915596 2.81988 309.904  0.0984186 2.86105 305.327  0.0953441 2.83955 310.917  0.0883413 3.06342 
13 19 305.15  0.0663926 3.18579 314.037  0.0833794 3.16201 303.275  0.0837037 3.33358 313.25  0.082111 3.14991 305.043  0.0816914 3.09602 311.304  0.0833625 3.04684 307.702  0.088219 2.99503 312.925  0.0889422 3.18152 310.891  0.0914336 3.04769 308.903  0.0973825 3.2116 308.329  0.0964262 3.02657 311.936  0.0944077 3.03224 307.102  0.104819 3.16936 310.131  0.111143 3.07482 307.325  0.0935652 3.20765 
13 20 304.782  0.0612212 2.89841 313.853  0.077936 2.9483 299.438  0.0788502 3.00532 311.064  0.0778661 2.94537 311.342  0.0745627 2.85334 307.603  0.0817978 3.00874 311.798  0.079049 2.86861 303.018  0.0861662 2.78641 313.982  0.0868239 2.92387 302.697  0.0862035 2.93214 304.258  0.0906525 2.92267 308.603  0.0920312 2.94834 314.324  0.0982862 2.94108 305.916  0.100475 2.84923 309.187  0.0858371 2.96998 
13 21 303.86  0.0669001 3.16049 309.179  0.084099 3.25567 301.484  0.0842524 3.32353 307.581  0.0840718 3.31522 304.308  0.0866934 3.26624 308.103  0.0871809 3.24062 301.869  0.0861443 3.13713 303.642  0.0936994 3.25831 301.965  0.0956891 3.10113 293.286  0.0976918 3.35597 302.128  0.0979205 3.19999 309.202  0.103665 3.14248 304.668  0.109513 3.35593 305.481  0.115747 3.24811 305.392  0.0976484 3.3815 
13 22 306.293  0.0640466 2.997 317.757  0.0821665 3.17404 311.781  0.0828099 3.18239 316.67  0.0807827 3.05577 307.217  0.0788864 2.98338 314.338  0.0822276 2.91279 310.984  0.0853982 3.11431 317.778  0.0895113 3.19436 309.457  0.0883143 2.99257 314.49  0.0845842 2.83977 311.65  0.089069 2.80711 314.301  0.0998689 3.06153 309.401  0.0964887 2.91077 313.231  0.105592 3.12467 308.802  0.0901198 3.03911 
13 23 314.146  0.0658543 3.17253 316.624  0.0774368 3.00881 306.289  0.0828921 3.20599 307.212  0.0785732 2.98513 310.531  0.0766303 2.97234 312.652  0.0822244 3.03636 308.18  0.0842819 3.11846 304.104  0.0868443 3.0337 308.373  0.0927842 3.15091 307.607  0.0916744 3.06465 303.542  0.0951246 3.05548 311.264  0.101841 3.06838 310.828  0.103641 3.02214 308.767  0.103898 2.98358 304.917  0.0883597 2.85245 
13 24 309.757  0.0692759 3.2321 317.113  0.0811585 3.11664 306.521  0.0815152 3.22969 311.776  0.0818554 3.06218 310.049  0.0839441 3.24343 306.337  0.0842278 3.05218 305.085  0.085815 2.99305 313.66  0.0895726 3.01024 311.115  0.0890787 3.15509 311.531  0.0951505 3.13762 313.774  0.0934821 3.11698 307.007  0.0993683 3.07508 317.603  0.107741 3.03427 317.715  0.110434 3.07072 313.175  0.0918228 3.15217 
13 25 308.432  0.0675443 3.11992 314.007  0.0824438 3.20323 292.631  0.0821176 3.07932 312.214  0.0806306 3.03526 306.168  0.0809614 3.0541 306.473  0.0845182 3.04376 305.633  0.0844295 3.00309 308.906  0.0881817 3.16519 301.982  0.0883117 3.08263 308.596  0.0947146 3.20097 307.422  0.0942083 3.01818 300.448  0.0953506 2.96586 307.441  0.0927923 2.84834 313.604  0.10619 3.11057 310.721  0.0898553 3.03045 
13 26 297.608  0.0691462 3.30085 314.052  0.0842006 3.21669 297.443  0.0846421 3.37286 303.501  0.0805134 3.22114 311.516  0.0867536 3.13994 302.233  0.0854038 3.21894 304.987  0.0904161 3.23012 304.711  0.0900402 3.03617 295.406  0.0938274 3.25246 301.048  0.0942821 3.13148 298.994  0.0965488 3.18896 304.065  0.0994617 3.14686 307.537  0.0987204 2.9498 309.604  0.105162 3.00156 303.279  0.093781 3.2363 
13 27 303.939  0.0613524 3.03325 316.941  0.0800529 3.04865 299.373  0.0784471 3.00426 302.343  0.0769501 2.90589 308.367  0.0721917 2.84271 307.932  0.0763783 2.95878 299.38  0.0818325 2.87437 296.499  0.0858261 3.01994 301.743  0.0833908 2.92845 309.719  0.0887438 2.99882 302.834  0.091113 2.95856 302.081  0.0961961 2.84102 302.652  0.0942177 2.7502 309.881  0.102518 3.08523 289.377  0.0880115 3.02331 
13 28 309.927  0.062507 3.04552 312.598  0.0828049 3.2052 305.683  0.0798948 3.0251 313.069  0.0757997 2.91735 303.348  0.0749721 2.89666 309.262  0.078643 2.83882 307.379  0.0792018 2.86869 309.938  0.0835712 2.8955 312.112  0.0884207 3.03919 305.758  0.0923261 3.02966 305.877  0.0936432 3.11431 306.12  0.0970336 2.96516 306.654  0.093494 2.84658 307.901  0.094529 2.89321 302.209  0.0897927 2.94464 
13 29 301.044  0.06293 3.06092 312.862  0.0806557 3.18961 294.987  0.0846145 3.19449 310.374  0.0807605 3.04426 311.222  0.0799938 3.13568 296.156  0.0856075 3.19554 304.43  0.0808734 2.93796 306.568  0.0900242 3.12203 309.379  0.0872879 2.96465 303.36  0.0970542 2.99557 307.178  0.0925706 2.91433 309.81  0.0977701 3.07042 301.109  0.0988473 2.95238 306.361  0.102206 3.17258 307.753  0.0929641 3.12401 
13 30 306.799  0.0622858 2.93866 320.71  0.0789361 3.03598 306.478  0.0755153 2.89274 317.543  0.0730935 2.86241 308.444  0.0760628 2.88629 308.768  0.0790415 2.85366 315.374  0.0842661 2.97176 315.66  0.0781784 2.84659 321.085  0.0842599 3.04634 302.175  0.089855 2.85882 311.984  0.0940799 3.02335 307.752  0.0945361 2.94069 308.546  0.0943464 2.86199 320.71  0.102065 2.85079 313.267  0.0853602 2.93995 
13 31 309.984  0.0647062 3.13946 320.543  0.0846672 3.16247 306.845  0.0812041 3.16425 315.442  0.0792711 3.01896 308.479  0.0754965 2.92835 309.929  0.0827131 3.02843 306.824  0.0866483 3.05772 306.476  0.0853497 3.01631 306.906  0.0948493 3.174 306.72  0.0971696 3.25028 305.032  0.0995851 3.11582 313.869  0.0967705 3.07727 306.729  0.102636 3.17327 310.507  0.105277 3.03689 308.988  0.084081 3.00897 
13 32 298.722  0.0650631 3.03406 312.082  0.0800028 3.14388 305.099  0.078549 3.13279 313.311  0.078771 3.01116 305.766  0.0804358 3.05734 309.707  0.0778659 2.92749 310.102  0.0829992 3.08536 306.414  0.0839022 2.99486 310.518  0.0838844 2.95915 307.483  0.0852761 2.85611 304.402  0.0899691 2.87343 312.776  0.0975404 3.16687 311.026  0.100911 3.09992 307.708  0.0986615 2.85505 312.609  0.0898482 3.02606 
13 33 300.822  0.0631418 2.97045 318.037  0.0766745 3.07424 304.666  0.0757562 2.91041 316.028  0.0751642 2.93385 311.824  0.0738053 2.70505 311.382  0.0781108 2.94937 309.765  0.0827465 2.85784 306.426  0.0836291 2.99137 310.01  0.0838439 3.04232 306.732  0.0895056 3.02614 309.754  0.0901734 2.96989 308.626  0.094004 2.94636 307.65  0.0956333 2.94768 314.127  0.0999458 2.92276 304.65  0.0829027 2.85616 
13 34 311.349  0.0673371 3.17729 312.23  0.0835456 3.34895 307.624  0.0842594 3.2328 310.203  0.0798492 3.12373 309.48  0.0811481 3.07323 316.079  0.0852893 3.18443 312.097  0.0840415 3.12125 310.298  0.0912739 3.23411 312.328  0.0934412 3.18573 317.038  0.100457 3.28859 306.588  0.101972 3.28713 310.405  0.102193 3.24043 319.889  0.100926 3.08938 309.751  0.108664 3.17681 313.306  0.091081 3.06773 
13 35 301.435  0.067151 3.25643 316.301  0.0828447 3.22613 299.593  0.0833601 3.22465 315.107  0.0815707 3.16621 309.494  0.0805232 3.07308 308.326  0.0851036 3.19056 309.776  0.0827088 2.98728 308.95  0.086577 3.11739 307.921  0.0865855 2.9082 310.293  0.0931492 3.02382 305.018  0.0979831 3.15338 303.164  0.0984945 3.12182 312.151  0.0994941 3.082 305.016  0.0999778 3.02055 315.183  0.0937277 3.196 
13 36 307.685  0.0625559 2.949 315.829  0.0782249 3.10995 304.23  0.0791027 3.01105 316.545  0.0772474 2.97267 309.805  0.0767983 2.90526 308.441  0.0830227 3.02284 308.009  0.0840542 3.05945 312.835  0.0854641 3.10878 308.333  0.0943721 3.12264 313.828  0.091257 3.04575 303.84  0.091195 2.88974 314.343  0.0923843 2.96484 317.203  0.0992679 2.9529 308.942  0.0994756 3.04014 315.957  0.0861219 3.04961 
13 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
13 38 302.122  0.0678667 3.20612 314.313  0.0852485 3.35658 305.592  0.0836209 3.30143 318.079  0.0839784 3.20051 312.291  0.0846773 3.0631 307.86  0.0851926 3.0677 313.969  0.0885125 3.21953 312.033  0.0894207 3.20132 305.814  0.087624 3.12123 306.393  0.0976609 3.21002 311.344  0.10224 3.21762 307.729  0.100521 3.1718 309.042  0.105604 3.22628 308.883  0.108814 3.2173 305.82  0.0948644 3.24805 
13 39 299.83  0.0659652 3.16301 311.048  0.080665 3.18447 302.142  0.0832417 3.19509 302.195  0.0786434 3.1018 307.228  0.0791045 2.95553 308.474  0.084288 3.08239 306.077  0.0833692 3.0848 303.797  0.0858293 3.0325 317.907  0.0867487 3.11708 304.855  0.0902273 3.10822 304.35  0.0919472 2.99961 312.04  0.092267 3.04279 308.935  0.0958982 3.04243 313.226  0.100629 2.93849 308.574  0.0855457 2.96826 
13 40 302.991  0.0611549 3.00556 317.762  0.0787793 3.00351 303.889  0.0820606 3.18603 304.438  0.0836245 3.13573 308.168  0.0805997 3.00402 309.176  0.0798189 2.69633 301.198  0.0836637 2.99809 301.264  0.0858827 3.02703 307.517  0.087285 3.05106 311.105  0.0882952 3.08128 310.401  0.0899229 2.96352 304.626  0.0926781 2.96196 313.075  0.096456 3.00302 311.448  0.0941897 2.77853 306.481  0.0876161 2.96703 
13 41 301.951  0.0644184 3.12821 317.086  0.0789201 3.12928 305.242  0.0803327 3.12674 317.232  0.0804709 3.13565 310.793  0.0817536 2.99289 314.383  0.0835876 3.05378 306.783  0.0850666 3.13708 310.129  0.0875402 3.15668 309.229  0.0893039 3.16652 307.45  0.0959437 3.1637 306.172  0.0988474 3.23674 305.005  0.0941189 3.07712 305.274  0.0975058 2.7426 313.797  0.100778 2.92557 303.753  0.0898255 3.15848 
13 42 303.087  0.0634134 2.96018 307.954  0.0808477 3.14385 292.463  0.0814412 3.18254 308.184  0.0763124 2.92151 300.441  0.0765276 2.97354 305.793  0.0778355 2.9386 305.944  0.0835601 2.97643 305.204  0.0853569 3.0139 304.819  0.0876619 2.9613 307.282  0.0883733 2.99658 296.718  0.0930691 2.94318 306.401  0.0948019 3.0108 312.322  0.103826 3.11073 305.64  0.105749 3.03668 305.016  0.0905163 2.9672 
13 43 302.071  0.0636423 3.05101 319.233  0.0796553 3.13419 296.908  0.0813111 3.16382 310.068  0.0812349 3.14837 310.623  0.0793463 2.99688 310.992  0.0842824 3.16518 309.591  0.085756 3.24133 302.937  0.0862925 3.11885 309.07  0.0936543 3.28 307.944  0.0915027 3.08554 310.464  0.0925938 2.97906 297.987  0.0941694 3.01265 300.543  0.10821 3.1429 306.778  0.103865 3.14103 302.775  0.0962943 3.09299 
13 44 304.302  0.0658633 3.16989 313.396  0.0814112 3.09681 302.307  0.0806573 2.98657 307.909  0.080392 3.10282 305.614  0.078066 2.99844 310.382  0.0793361 2.96491 305.69  0.0827847 2.99179 299.488  0.089033 3.09127 310.368  0.0849927 2.988 304.802  0.0934073 3.18101 304.85  0.0975338 3.04635 306.565  0.0891204 2.87713 312.383  0.102157 2.94832 310.972  0.104475 3.15019 309.379  0.0887273 3.11665 
13 45 300.849  0.0614826 3.00182 316.383  0.079797 2.97794 299.512  0.0813305 2.97361 317.927  0.0753647 2.83534 299.272  0.080531 3.06203 302.599  0.0828827 3.05869 309.602  0.0784089 2.90154 305.286  0.0827854 2.95773 302.664  0.0836702 2.89596 309.731  0.0907235 3.14156 301.347  0.0907954 2.97972 297.653  0.097992 3.17612 303.014  0.0974452 3.07039 313.694  0.101523 3.00493 302.518  0.0825541 2.84674 
13 46 306.983  0.0641466 3.11162 315.745  0.0817128 3.1985 308.033  0.0839887 3.21944 303.254  0.0812818 3.14887 308.538  0.0834474 3.325 304.034  0.0886632 3.26678 313.924  0.086715 3.12986 310.255  0.0893147 3.25746 308.095  0.0934178 3.26842 307.369  0.0968671 3.12298 303.017  0.0968097 3.19128 308.15  0.097053 3.09252 299.493  0.103681 3.06634 305.557  0.10264 3.00474 306.35  0.0937777 3.06435 
13 47 303.98  0.0660862 3.12835 325.628  0.0877892 3.42677 297.495  0.0834006 3.31415 311.191  0.0813179 3.17314 307.606  0.0794282 2.9948 309.84  0.0823143 3.14215 302.243  0.0884796 3.1566 309.372  0.0894458 3.06342 312.711  0.0950464 3.37391 311.163  0.089509 3.10621 307.825  0.095495 3.12983 306.191  0.0971562 3.1511 305.396  0.103058 3.04054 310.582  0.10635 3.25532 305.944  0.0886691 3.00723 
13 48 307.958  0.0639489 3.10729 314.767  0.0802287 3.12167 298.058  0.0787934 3.1081 315.815  0.0779455 2.99544 308.375  0.0772027 2.99395 303.267  0.0802005 2.97839 307.812  0.0817028 2.97428 304.95  0.0854493 3.10346 310.97  0.086457 2.90135 304.929  0.0868234 3.03904 312.14  0.088053 2.75178 308.036  0.0910833 2.91612 307.184  0.098069 3.09303 316.012  0.0973338 2.77603 311.783  0.0871999 3.0043 
13 49 304.292  0.0664437 3.03784 319.156  0.0791561 3.15331 299.603  0.079614 3.0023 314.606  0.0791053 3.00787 316.825  0.0818755 3.16048 313.307  0.0788049 2.93596 314.144  0.0838644 3.09497 312.098  0.085498 3.00156 306.993  0.0846371 3.06152 307.006  0.0862254 3.03902 315.471  0.0950995 3.06456 313.401  0.0980774 3.03146 308.651  0.0962765 2.95151 313.542  0.0954952 2.87202 313.185  0.0926477 3.22057 
13 50 312.835  0.0635628 3.08743 318.267  0.07886 3.14585 302.116  0.0792997 3.14416 317.431  0.0797921 2.9753 306  0.0770399 3.0718 315.448  0.0779915 2.94528 317.595  0.0897894 3.13001 307.37  0.0858028 2.82395 312.174  0.0854272 2.993 316.083  0.0896741 3.12717 310.842  0.0943932 2.90237 314.702  0.093745 2.93059 305.924  0.0982683 3.07338 311.838  0.104816 3.15144 304.414  0.088025 3.01621 
13 51 302.323  0.0681393 3.21451 313.043  0.0866082 3.32052 299.135  0.084871 3.20455 315.15  0.082685 3.18355 309.453  0.0819521 3.28339 308.128  0.0846759 3.17423 306.327  0.0867396 3.16738 308.79  0.0947261 3.3012 302.747  0.0909855 3.20506 311.304  0.0961175 3.23029 307.746  0.099193 3.14953 300.922  0.102766 3.12377 307.496  0.10518 3.31105 308.514  0.11259 3.12817 313.532  0.0943647 3.30935 
13 52 312.126  0.0659011 3.13376 320.11  0.0824139 3.23687 299.354  0.0808306 3.04882 317.617  0.0800354 3.04967 308.049  0.0771148 3.07462 306.032  0.0795663 3.03414 306.686  0.0875918 3.0902 312.821  0.0859099 3.12671 311.306  0.0888736 3.01303 302.2  0.0925217 3.18308 315.581  0.0945481 3.03812 311.579  0.0952174 3.01561 315.265  0.106834 3.11099 315.007  0.102127 3.08817 307.756  0.0881468 2.90556 
