#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_5.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
14 31 296.271  0.0631935 2.8224 303.574  0.0742966 2.84205 284.012  0.0770165 2.88247 308.596  0.0730362 2.86808 294.359  0.0815325 3.10351 296.258  0.0796481 2.94984 299.583  0.0801111 2.94683 298.477  0.0780702 2.83561 293.599  0.0834365 2.95798 289.278  0.0857247 2.95086 291.796  0.0888923 2.97854 292.571  0.0866074 2.87166 295.661  0.0908156 2.93466 297.211  0.0912486 2.82627 297.994  0.0850812 2.99187 
14 32 290.465  0.0624334 2.88692 308.441  0.0718906 2.83616 296.423  0.0740129 2.91634 301.413  0.0740315 2.90696 297.832  0.0743206 2.91797 296.948  0.076329 2.90561 296.478  0.0759811 2.84282 300.259  0.080448 2.78886 299.512  0.078287 2.81799 303.431  0.0795161 2.8309 304.654  0.0851798 2.90517 299.619  0.0879793 2.94117 300.188  0.0910221 2.86489 302.204  0.0889595 2.76666 301.489  0.0748442 2.79758 
14 33 297.715  0.0609807 2.74149 309.743  0.0716145 2.75907 292.579  0.0711775 2.83363 300.673  0.0728138 2.8675 303.577  0.0749526 2.89965 293.822  0.074156 2.75122 301.687  0.073967 2.71047 296.508  0.0761332 2.59833 300.658  0.0780279 2.69703 303.939  0.0848884 2.93733 299.838  0.0843138 2.78065 301.113  0.0803982 2.6255 300.213  0.0879586 2.76286 301.291  0.0878417 2.75496 297.231  0.0774939 2.91295 
14 34 303.933  0.066307 3.12425 312.436  0.0786227 3.06502 290.353  0.0817153 3.07325 309.298  0.0783732 3.02771 306.509  0.0821822 3.27527 295.66  0.0830523 2.99556 296.349  0.0792906 2.95855 298.043  0.082788 3.08347 300.088  0.0837723 3.0516 299.306  0.0875019 2.96925 304.971  0.0878995 3.02771 299.601  0.0924521 2.9888 300.003  0.0936958 3.091 303.466  0.0979988 3.03899 304.477  0.0845023 3.0835 
14 35 298.995  0.0655478 3.00346 313.005  0.0787125 3.14694 291.72  0.0778981 3.00226 305.843  0.0763724 3.08009 299.687  0.0774849 2.96231 296.627  0.076667 2.9447 305.49  0.0786257 2.91951 299.261  0.0854246 3.00814 294.974  0.0838292 3.03905 303.998  0.0875603 3.10151 300.844  0.090048 3.00023 308.609  0.0895831 2.97003 298.587  0.0832833 2.78274 305.82  0.0923108 2.93623 300.817  0.0818505 2.95534 
14 36 304.303  0.0654986 2.99531 315.411  0.0748225 2.9589 305.303  0.0773097 2.99802 308.677  0.0771626 3.00931 306.79  0.0791867 2.9845 304.23  0.0817309 3.05606 295.435  0.0812228 3.00111 294.725  0.0796153 2.92056 305.145  0.0850161 2.96116 309.364  0.0869477 2.96148 307.729  0.0891528 2.96856 302.319  0.0891028 2.8669 313.456  0.0937864 2.9874 303.495  0.0923584 2.92874 295.228  0.0821275 3.01194 
14 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 38 303.784  0.0653698 3.00653 306.859  0.0721917 2.76887 294.66  0.0756714 2.88525 298.21  0.0745367 2.8948 298.862  0.0780738 2.94004 298.678  0.076788 2.9401 301.267  0.0751416 2.82572 288.966  0.0777964 2.91101 302.35  0.082015 2.88036 293.103  0.0866513 2.97523 303.702  0.086045 2.83258 301.568  0.0869505 2.86977 309.877  0.0854127 2.87008 306.912  0.0950914 2.97268 299.91  0.0778773 2.828 
14 39 297.445  0.0660956 3.01337 298.801  0.0788569 3.14957 292.945  0.0762085 3.04354 304.687  0.0814294 3.16326 298.15  0.0799408 3.16407 300.574  0.0832664 3.06394 292.872  0.0865639 3.19908 299.174  0.0844628 3.12039 296.234  0.0890691 3.16714 294.716  0.0895133 3.1439 294.737  0.0939972 3.1644 294.061  0.0891036 3.04238 303.284  0.102782 3.1966 297.433  0.0996868 2.93468 299.78  0.0902928 3.29838 
14 40 295.169  0.0616364 2.86844 306.934  0.0752528 2.88779 295.759  0.0759727 2.85586 296.603  0.0730656 2.92571 300.529  0.075403 2.97056 300.22  0.0763842 2.92978 304.119  0.0800078 2.8411 290.295  0.0827851 2.84929 299.059  0.0778513 2.90573 303.864  0.0839593 2.80919 304.629  0.0832591 2.74219 294.564  0.0852548 2.8618 306.613  0.091023 2.76883 304.422  0.0870387 2.82582 300.577  0.0739685 2.81097 
14 41 295.111  0.065508 2.93569 311.696  0.0745377 2.93526 298.501  0.075112 2.92887 303.609  0.0772917 3.01783 298.461  0.0784425 3.01134 300.996  0.0775576 3.03742 304.788  0.0743797 2.71067 298.702  0.0805184 2.87595 299.944  0.0840772 2.86369 297.056  0.0840563 2.82939 303.402  0.0859118 2.78775 307.017  0.0898854 2.86378 300.573  0.0909136 2.76888 305.148  0.0916248 2.87783 305.531  0.0803402 2.97738 
14 42 296.676  0.0660221 3.00993 307.261  0.0764263 2.98461 295.158  0.0776035 3.11714 309.063  0.0756002 3.0566 302.494  0.0788789 2.97579 302.076  0.0811407 3.14732 312.495  0.0822497 3.00492 305.948  0.0816728 3.05336 304.485  0.0802397 2.85572 303.139  0.0855809 2.86676 304.228  0.0869855 2.81537 307.156  0.0936194 3.02741 308.12  0.0956556 2.82039 305.369  0.0987879 3.07866 303.297  0.0817682 3.00075 
14 43 298.712  0.0622577 2.89686 313.986  0.0766459 3.10606 298.792  0.0759219 2.94075 301.242  0.0790577 3.14511 305.869  0.0760668 3.07495 300.836  0.0798171 3.09068 300.979  0.0802952 3.08368 297.734  0.0833706 2.97618 305.72  0.080619 2.85372 307.567  0.0831671 2.90935 304.229  0.091051 3.01616 298.972  0.0913977 2.87083 302.691  0.0935234 2.94473 298.226  0.0916882 2.94539 307.375  0.085155 3.04267 
14 44 291.166  0.064432 2.97441 306.57  0.0747256 2.84931 291.84  0.0746508 2.83631 296.265  0.0748585 2.93965 299.286  0.0781846 2.97976 293.931  0.0785302 3.05231 291.699  0.0783999 2.9125 291.19  0.0843385 3.00031 289.73  0.0815882 2.88328 298.822  0.084228 2.91423 300.673  0.0852656 2.89968 295.799  0.0876756 2.91931 299.543  0.0884683 2.87705 299.464  0.0862274 2.78607 290.089  0.0829988 3.08837 
14 45 294.558  0.0612907 2.89536 307.781  0.0737021 2.81397 292.477  0.0740209 2.91465 300.461  0.0739686 2.93989 295.69  0.0753946 2.88405 293.504  0.0767464 2.87554 292.089  0.0770739 2.96309 290.577  0.0809773 2.9111 292.641  0.0778064 2.74796 300.662  0.0832392 2.80675 297.665  0.0872811 2.76651 298.94  0.082994 2.73549 289.659  0.0927515 2.91529 309.551  0.0961488 2.96011 304.375  0.0771939 2.90669 
14 46 294.835  0.065168 3.08758 301.224  0.0789478 3.07359 289.829  0.0762313 2.92474 298.461  0.077026 3.00127 301.602  0.0844748 3.00234 292.534  0.0814638 3.05169 292.373  0.0839283 3.04827 292.942  0.0823112 3.03324 292.485  0.086926 3.00251 287.245  0.0892109 3.03641 302.838  0.0899626 3.10063 297.422  0.0909162 2.93827 289.49  0.0944226 2.97653 300.226  0.0931189 2.92351 290.3  0.0820366 2.96981 
14 47 302.531  0.067113 2.97031 311.299  0.079953 3.01376 291.129  0.0821183 3.09547 304.684  0.080895 3.09968 301.914  0.0813917 3.18961 305.327  0.0774793 2.90259 302.004  0.0826883 3.05076 301.528  0.0883329 3.00442 298.879  0.0850314 2.97083 296.723  0.0872728 2.93489 300.898  0.090279 2.99452 294.67  0.0939353 3.0145 300.451  0.0939183 2.99105 296.519  0.0975655 3.03385 300.855  0.0814206 3.11354 
14 48 298.43  0.0612514 2.87691 310.498  0.0709463 2.84421 291.496  0.0715038 2.84124 299.927  0.0743897 2.84376 297.086  0.0768094 2.95693 296.734  0.0740322 2.86667 297.741  0.0782991 2.81901 300.539  0.0824821 2.85075 297.442  0.0802865 2.88097 299.348  0.0840625 2.77812 302.113  0.0915973 3.14009 297.175  0.0882606 2.8341 301.593  0.0881835 2.89699 306.367  0.0964754 3.04692 297.107  0.0786807 2.93614 
14 49 295.807  0.0638872 2.96978 304.128  0.0755854 2.96326 294.052  0.0728675 2.95889 299.305  0.0775916 2.98538 301.057  0.0755644 3.05174 293.078  0.0799437 3.02914 300.602  0.0782028 2.90407 300.986  0.083719 2.88142 292.461  0.0807203 2.88159 298.845  0.0865708 2.87974 306.245  0.0907543 3.02207 300.366  0.0849076 2.85519 299.371  0.0903357 2.8653 301.085  0.0904032 2.81485 303.986  0.0845454 2.97342 
14 50 289.449  0.067508 3.02629 303.765  0.073217 2.90669 295.858  0.0759773 2.96694 305.198  0.0777637 3.02555 292.472  0.0779546 2.96458 299.708  0.0756239 2.75955 296.955  0.0803975 2.7927 302.388  0.0845161 3.00005 298.749  0.0823542 2.76033 302.168  0.0844359 2.92758 301.167  0.0839655 2.77698 296.074  0.08815 2.92825 303.582  0.0897831 2.8111 297.078  0.0877977 2.74701 291.789  0.0795648 2.86756 
14 51 300.745  0.0688189 3.19682 308.454  0.0798226 3.08309 296.59  0.0823843 3.03573 303.412  0.0802689 3.27329 298.762  0.0810342 3.1613 300.867  0.0842837 3.16923 300.98  0.0823396 3.07469 301.088  0.0840542 3.04874 300.827  0.0850195 2.9498 301.39  0.0892076 2.95843 302.411  0.0936956 3.07539 303.178  0.0922023 3.10688 305.378  0.0906019 2.94308 304.241  0.098279 3.04356 298.893  0.0850652 3.17842 
14 52 290.176  0.065114 2.80705 306.217  0.0768835 2.88275 288.922  0.0759578 3.0468 305.921  0.075874 3.08498 298.728  0.0775393 3.02295 298.457  0.0807923 3.00187 295.829  0.0801028 2.83356 300.719  0.0788114 2.85645 301.195  0.087543 3.13339 296.899  0.0858954 3.07344 301.948  0.0864925 2.87508 300.652  0.0874997 2.82085 297.47  0.0912428 2.92227 299.968  0.0955809 3.11868 294.022  0.0805976 3.02733 
14 53 300.328  0.0673503 3.01581 314.975  0.0826746 3.23653 295.351  0.079325 3.03156 301.747  0.0811934 3.06299 303.138  0.0816195 3.17878 304.534  0.0801 3.00735 303.86  0.0823812 3.09343 302.647  0.0830252 2.96737 299.306  0.0838157 2.77295 299.369  0.0860162 2.88676 304.029  0.0888368 3.02098 300.8  0.0921922 3.11668 303.861  0.0932077 3.09299 303.503  0.0985612 3.06453 303.705  0.0868127 3.13555 
14 54 293.95  0.0640878 3.04334 305.057  0.0737815 2.83338 286.592  0.0795687 3.04359 299.875  0.0769288 3.11022 293.297  0.0802281 3.0341 286.146  0.0831757 3.05053 298.92  0.0815454 3.11561 295.389  0.0832226 2.96965 301.775  0.0829054 2.885 297.042  0.0854771 3.05151 294.482  0.0935516 3.08091 297.488  0.0897945 2.96384 294.25  0.096598 3.04879 293.418  0.0964898 2.81967 293.085  0.0820564 3.12053 
14 55 299.371  0.0638896 2.96084 304.035  0.076043 2.74512 289.409  0.074452 2.92251 300.848  0.0779427 2.97794 301.393  0.0773714 3.01225 300.416  0.0808726 3.02864 297.483  0.0760707 2.86874 299.83  0.0822922 2.92913 300.282  0.0844705 2.96344 299.678  0.0838895 2.8978 296.708  0.0893056 2.97976 299.405  0.086624 2.89867 293.634  0.0921998 2.94579 299.03  0.0929559 3.0519 290.633  0.0767401 2.89665 
14 56 297.772  0.0670407 3.03116 309.386  0.0795438 3.04822 293.141  0.0786247 3.10032 304.435  0.0796578 3.05226 300.61  0.0808672 3.08264 298.87  0.0829669 3.02297 300.299  0.08599 3.09194 306.962  0.0854397 3.14931 300.806  0.0867692 3.01208 298.671  0.0939046 3.24662 306.758  0.0929673 3.1509 300.198  0.0911828 2.96209 305.771  0.0943428 3.01421 302.092  0.100218 3.1196 300.22  0.082577 3.03686 
14 57 290.533  0.0695381 3.29833 311.399  0.0829528 3.34213 290.517  0.0808179 3.25821 295.676  0.0840988 3.2017 296.611  0.0842123 3.36154 300.913  0.0902997 3.40208 302.281  0.0903003 3.38974 294.632  0.0911577 3.34431 302.631  0.091622 3.20143 293.501  0.0945166 3.26587 306.442  0.0987022 3.36808 300.794  0.0980743 3.24145 301.751  0.10148 3.25746 298.333  0.103317 3.25277 299.303  0.0868516 3.32214 
14 58 296.814  0.064662 2.9301 308.418  0.075896 2.88072 296.232  0.0742239 2.91684 293.969  0.075533 3.06597 300.153  0.0788524 3.14394 296.118  0.079304 3.10468 298.207  0.0802288 2.94719 299.522  0.0850116 2.90929 298.873  0.0868354 3.02127 301.18  0.0851114 2.8245 296.973  0.0911955 2.9275 296.168  0.0905138 2.88598 300.806  0.092489 2.98065 301.09  0.0941096 2.88837 293.378  0.0813138 3.02121 
14 59 297.352  0.06619 3.02152 305.471  0.0780051 3.0391 292.331  0.081837 3.10939 297.398  0.0779898 3.02101 291.677  0.081562 3.19794 299.801  0.0834022 3.19725 297.694  0.0824887 3.01019 297.307  0.0845189 3.00118 306.002  0.0844354 3.05288 293.616  0.0856127 2.96943 302.452  0.0933549 3.06142 297.38  0.0943223 3.16101 294.421  0.101054 3.08839 300.37  0.0966885 3.01847 293.483  0.0883854 3.17275 
14 60 284.195  0.0667121 2.96318 304.744  0.0749206 2.95588 284.507  0.0783464 3.01806 295.948  0.0779102 2.99689 295.856  0.078544 3.10143 290.78  0.0774017 2.91703 299.619  0.082681 2.93366 291.983  0.0834163 3.07186 298.699  0.085818 2.95897 292.463  0.085487 2.96586 294.364  0.0883637 2.93386 291.324  0.0887102 2.8422 290.162  0.0956061 3.14611 295.749  0.0932603 2.90592 298.499  0.0828528 2.96812 
14 61 290.8  0.0727953 3.31668 299.84  0.088264 3.48313 284.836  0.0841101 3.30374 297.348  0.086208 3.40722 294.958  0.0881077 3.42847 286.862  0.0910259 3.47346 294.042  0.0922535 3.53562 286.585  0.0928696 3.40093 296.958  0.0955735 3.23652 299.645  0.0964499 3.29274 293.906  0.0939545 3.13926 294.502  0.101961 3.38185 297.839  0.10284 3.27203 293.113  0.106819 3.40278 299.173  0.0929466 3.36161 
14 62 299.342  0.0696234 3.12285 312.195  0.0820936 3.25605 299.66  0.0843151 3.25303 309.299  0.0809054 3.16413 300.497  0.0824733 3.28747 296.611  0.082601 3.26547 301.394  0.0833847 3.05676 301.423  0.0871002 3.26911 307.142  0.0872058 3.10854 298.572  0.0933868 3.13747 303.078  0.0898295 3.08367 309.739  0.0987577 3.23251 307.113  0.0937111 3.06295 306.907  0.0942041 3.07777 304.214  0.085673 3.14633 
14 63 295.341  0.0646776 2.88034 311.862  0.0788193 3.08559 297.174  0.0777368 3.09893 299.827  0.0776935 3.00855 297.654  0.081621 3.0618 305.89  0.080023 3.11709 302.65  0.0822408 3.04154 295.105  0.0822133 3.07247 296.312  0.0837849 2.95444 304.369  0.0828911 2.85958 303.676  0.0872026 2.92644 297.147  0.0872291 2.90895 305.146  0.0955071 3.15112 301.808  0.0929184 2.93247 300.193  0.0806496 2.97998 
15 0 296.076  0.0721253 3.35027 300.934  0.0829229 3.34132 290.454  0.0792279 3.32026 294.44  0.082802 3.4156 293.071  0.08418 3.35181 300.699  0.0834469 3.3747 295.115  0.0884379 3.40799 295.977  0.0876472 3.30205 292.769  0.0904256 3.33791 297.234  0.0912774 3.49159 290.511  0.0897302 3.29041 299.97  0.0923901 3.56832 290.675  0.0918361 3.27605 301.861  0.0934992 3.10714 293.897  0.086129 3.32127 
15 1 291.97  0.0691993 3.24344 304.108  0.075086 3.14652 299.317  0.0780115 3.19914 299.613  0.0792698 3.19403 302.145  0.082922 3.23557 299.161  0.0855382 3.1943 297.52  0.0807926 3.30356 296.935  0.0834824 3.27099 299.789  0.0868689 3.12904 300.014  0.0828617 3.18495 298.421  0.0864233 3.13752 298.6  0.0888845 3.10768 296.855  0.0918095 3.29354 302.961  0.0891714 3.14843 298.414  0.080244 3.21031 
15 2 292.569  0.0670713 3.24726 310.432  0.0831898 3.35124 293.002  0.0757369 3.15671 304.958  0.082428 3.24106 304.219  0.0863085 3.46608 301.118  0.0862346 3.31557 307.414  0.0838718 3.37498 297.898  0.0817941 3.22943 299.306  0.0861238 3.23504 296.183  0.0832023 3.18715 303.286  0.0896281 3.41702 294.127  0.0862038 3.2281 295.574  0.0916784 3.33643 302.391  0.0948875 3.16043 301.219  0.0834447 3.32117 
15 3 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 4 302.932  0.0632655 3.06026 312.611  0.0749319 3.05857 297.328  0.0756295 3.05344 308.18  0.0751813 3.01816 306.404  0.0805589 3.1635 301.211  0.0765697 3.10992 298.721  0.0786858 3.01041 297.343  0.0775547 3.01941 303.809  0.0785075 2.95599 299.673  0.0849589 3.14347 299.76  0.0836876 3.01901 306.548  0.0837338 3.01141 297.388  0.0885068 3.06875 303.211  0.080403 2.82102 300.452  0.073555 2.97141 
15 5 289.921  0.0633071 3.08726 309.959  0.0765145 3.11809 292.527  0.0774214 3.10454 306.323  0.0763508 3.05304 287.558  0.0794244 3.32369 294.306  0.0820295 3.25163 302.872  0.0788944 3.16758 296.06  0.0764411 3.08433 304.72  0.0817579 3.17596 296.453  0.0823035 3.0688 295.816  0.0830761 3.04244 306.14  0.0877555 3.25048 292.902  0.0858566 3.10815 298.934  0.0872741 3.08622 304.585  0.081276 3.1658 
15 6 288.703  0.0736305 3.50896 305.245  0.0844528 3.31386 293.347  0.0833502 3.4372 298.076  0.0863365 3.49992 300.178  0.0856831 3.45878 298.436  0.0901957 3.40636 292.685  0.0860463 3.43089 300.701  0.0878488 3.45979 297.841  0.085722 3.22782 296.881  0.0922477 3.37881 294.072  0.0924181 3.4558 291.522  0.0910122 3.34629 301.287  0.0953574 3.33144 291.291  0.0974301 3.32163 286.287  0.0885474 3.48262 
15 7 287.838  0.0688004 3.23141 310.291  0.0818613 3.17812 292.485  0.0814633 3.2808 301.432  0.0826368 3.28805 298.561  0.0838781 3.3501 287.934  0.0832486 3.16649 297.808  0.0823563 3.10198 307.391  0.0860365 3.36893 297.446  0.0821967 3.05623 304.489  0.0839382 3.23996 302.795  0.0884902 3.22663 307.289  0.0880866 3.18948 294.143  0.0915999 3.24575 293.513  0.0966137 3.25723 286.974  0.0857964 3.31662 
15 8 300.364  0.0673602 3.11255 316.572  0.0768604 3.27877 287.616  0.0788197 3.1401 304.808  0.0749106 3.10224 304.252  0.0818179 3.28077 297.403  0.0821587 3.3528 303.306  0.0814587 3.16085 297.24  0.0802397 3.13122 305.568  0.0818159 3.23204 298.541  0.0898117 3.06041 312.021  0.0815598 3.10813 303.723  0.0889177 3.1748 297.462  0.0861431 3.047 310.049  0.0890698 3.12032 298.783  0.0779393 3.13192 
15 9 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 10 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 11 299.908  0.0634578 3.05505 316.642  0.0781421 3.22414 296.548  0.075699 3.04307 316.05  0.0765734 3.16264 307.492  0.0780925 3.29192 306.337  0.0795065 3.19272 308.844  0.0810645 3.18622 301.334  0.0810534 3.12712 302.947  0.0805368 3.13337 310.475  0.0823439 3.06956 302.502  0.0827637 3.06453 300.376  0.0839271 3.01555 308.172  0.0843682 3.11488 308.416  0.0888815 3.04223 303.999  0.0748275 3.04849 
15 12 295.51  0.0650659 3.01592 310.75  0.0767591 2.94872 298.431  0.0816908 3.12133 299.517  0.0807742 3.16636 298.346  0.0798981 3.13006 303.326  0.0821109 3.24434 303.869  0.0780587 3.10222 292.521  0.0771616 2.9849 307.558  0.0816808 3.07071 298.895  0.0815619 3.10836 295.608  0.0859689 3.06781 293.832  0.0864408 3.20122 296.414  0.0877853 3.08979 304.375  0.0883321 3.0307 300.036  0.0740873 3.05318 
15 13 296.284  0.0642686 2.99906 309.475  0.0778608 2.97786 293.052  0.0724118 3.05708 298.167  0.0771578 3.04861 292.302  0.0776663 3.01678 295.034  0.075759 3.03575 301.607  0.082566 3.10382 296.985  0.0821832 3.07156 291.037  0.0791515 3.07998 293.04  0.0844862 3.05205 297.64  0.0801794 2.93139 300.364  0.081747 2.95395 300.331  0.0872464 2.93947 301.619  0.089482 2.95756 290.178  0.0780141 3.18997 
15 14 284.982  0.0647499 3.15196 300.475  0.0787033 3.22116 291.411  0.0757855 3.06721 304.12  0.0806154 3.25774 288.019  0.0775844 3.18913 294.887  0.0794485 3.18044 289.596  0.0821102 3.14752 297.74  0.0816798 3.12944 290.885  0.0852742 3.10913 300.685  0.0838606 3.0593 295.56  0.0878406 3.17855 298.743  0.0837036 3.16386 291.258  0.0908492 3.16128 301.189  0.0869773 3.09483 295.966  0.0755958 3.1021 
15 15 305.15  0.0654777 3.12787 311.154  0.0807848 3.23616 292.125  0.075964 3.15334 305.775  0.0789757 3.27951 301.936  0.0764091 3.05619 302.538  0.0863573 3.20295 305.722  0.0815577 3.17356 295.206  0.0839046 3.21142 312.865  0.0816389 3.14549 300.702  0.0862087 3.11108 298.514  0.086298 3.07042 304.901  0.0862244 3.16281 304.052  0.0907566 3.14385 313.722  0.0938414 3.13672 300.349  0.080016 3.11892 
15 16 295.42  0.0682713 3.12298 306.182  0.078898 3.18477 290.641  0.0788552 3.13401 298.765  0.0775371 3.15721 292.517  0.081162 3.22405 298.256  0.0797646 3.1559 304.22  0.0806563 3.15486 303.023  0.0826483 3.2076 294.577  0.0824704 3.03475 302.446  0.083152 3.03145 293.206  0.0875514 3.08688 288.171  0.0883543 3.20911 297.32  0.0942312 3.25367 297.507  0.088533 3.03528 290.275  0.0768564 3.15046 
15 17 293.022  0.065191 3.15501 300.719  0.0773081 3.20734 289.952  0.0723762 3.06854 292.555  0.0774684 3.27742 297.046  0.0793213 3.22267 290.596  0.0805633 3.11842 295.107  0.0788605 3.15652 292.948  0.0813987 3.04683 291.546  0.0815587 3.09323 288.533  0.0809642 3.22955 299.563  0.0894823 3.21664 294.418  0.0839546 3.07065 286.929  0.0875082 3.17794 299.11  0.0896384 3.17417 295.488  0.0802412 3.13512 
15 18 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
15 19 290.564  0.0652902 3.04587 302.964  0.076758 2.86007 296.545  0.0784109 2.98887 300.791  0.0780564 3.17954 292.021  0.0744223 3.01211 295.942  0.0802776 3.17686 301.266  0.0826383 3.03164 297.552  0.0817489 3.07665 301.559  0.0831503 3.09239 296.709  0.0831541 3.03431 294.078  0.0825912 2.97504 298.931  0.083883 3.10822 294.088  0.0870145 3.14734 299.006  0.090132 3.01809 291.4  0.075425 2.95548 
15 20 291.208  0.0649631 3.11865 301.543  0.0748026 3.0374 288.368  0.0786758 3.21173 294.665  0.0772678 3.0822 290.836  0.0761952 3.15571 291.902  0.0748822 3.06242 295.427  0.0798413 3.05043 288.573  0.0787876 3.06615 295.847  0.0779549 3.0924 295.928  0.079883 2.91391 301.863  0.0833023 3.16064 289.4  0.0843077 3.08803 298.518  0.0875765 3.04668 298.004  0.0870238 3.0896 292.009  0.0755324 2.91256 
15 21 295.471  0.068756 3.3459 309.718  0.079806 3.24271 289.456  0.0803163 3.16673 299.977  0.0787638 3.19734 293.948  0.0789951 3.19335 293.143  0.0803036 3.17114 295.824  0.0834468 3.22171 299.428  0.0802807 3.15154 295.2  0.0847399 3.25588 296.947  0.0843302 3.21135 297.015  0.0894024 3.26053 296.217  0.0874291 3.18188 298.172  0.09145 3.21655 292.387  0.0919596 3.2794 291.554  0.0805546 3.23552 
